task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,greedy,38,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,0.017543859649122823,0.0,0.7999999999999999,0.8026315789473684,0.8026315789473684,0.0
near_intrinsic_branching_mdp,support_masked,38,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,0.017543859649122823,0.0,0.7999999999999999,0.8026315789473684,0.8026315789473684,0.0
near_intrinsic_branching_mdp,greedy,39,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,0.1437908496732027,0.0,0.7999999999999999,0.9215686274509804,0.9215686274509804,0.0
near_intrinsic_branching_mdp,support_masked,39,20,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,0.1437908496732027,0.0,0.7999999999999999,0.9215686274509804,0.9215686274509804,0.0
near_intrinsic_branching_mdp,greedy,0,50,0.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,0.7904761904761903,0.0,0.7,1.657142857142857,1.657142857142857,0.0
near_intrinsic_branching_mdp,support_masked,0,50,0.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,0.7904761904761903,0.0,0.7,1.657142857142857,1.657142857142857,0.0
near_intrinsic_branching_mdp,greedy,1,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.014454014454014397,0.0,0.7999999999999999,0.8097218097218097,0.8097218097218097,0.0
near_intrinsic_branching_mdp,support_masked,1,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.014454014454014397,0.0,0.7999999999999999,0.8097218097218097,0.8097218097218097,0.0
near_intrinsic_branching_mdp,greedy,2,50,0.0,0.95,0.744575,0.95,0.0,1,8.0,10.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,2,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,112.0,0.0,0.6666666666666666,-0.02412075941487705,0.0,0.7999999999999999,0.7642390289449112,0.7642390289449112,0.0
near_intrinsic_branching_mdp,greedy,3,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,0.00940170940170948,0.0,0.7999999999999999,0.7974358974358975,0.7974358974358975,0.0
near_intrinsic_branching_mdp,support_masked,3,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,0.00940170940170948,0.0,0.7999999999999999,0.7974358974358975,0.7974358974358975,0.0
near_intrinsic_branching_mdp,greedy,4,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,0.20493395493395497,0.0,0.7999999999999999,1.0763403263403264,1.0763403263403264,0.0
near_intrinsic_branching_mdp,support_masked,4,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,0.20493395493395497,0.0,0.7999999999999999,1.0763403263403264,1.0763403263403264,0.0
near_intrinsic_branching_mdp,greedy,5,50,0.0,0.7,0.744575,0.95,0.25,1,7.0,26.0,0.0,0.6666666666666666,0.019047619047619035,0.0,0.7,0.7619047619047619,0.7619047619047619,0.0
near_intrinsic_branching_mdp,support_masked,5,50,0.0,0.7,0.744575,0.95,0.25,1,7.0,26.0,0.0,0.6666666666666666,0.019047619047619035,0.0,0.7,0.7619047619047619,0.7619047619047619,0.0
near_intrinsic_branching_mdp,greedy,6,50,0.0,0.95,0.744575,0.95,0.0,1,4.0,6.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,6,50,0.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,54.0,0.0,0.3333333333333333,0.3550724637681159,0.0,0.55,0.8652173913043478,0.8652173913043478,0.0
near_intrinsic_branching_mdp,greedy,7,50,0.0,0.95,0.744575,0.95,0.0,1,10.0,14.0,0.0,1.0,0.4166666666666667,0.0,0.95,1.5,1.5,0.0
near_intrinsic_branching_mdp,support_masked,7,50,0.0,0.95,0.744575,0.95,0.0,1,10.0,14.0,0.0,1.0,0.4166666666666667,0.0,0.95,1.5,1.5,0.0
near_intrinsic_branching_mdp,greedy,8,50,0.0,0.95,0.744575,0.95,0.0,1,9.0,11.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,8,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,41.0,113.0,0.0,0.6666666666666666,0.18066847335140016,0.0,0.7999999999999999,0.9864498644986449,0.9864498644986449,0.0
near_intrinsic_branching_mdp,greedy,9,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,126.0,0.0,0.6666666666666666,0.06306601200218222,0.0,0.7999999999999999,0.9148390616475722,0.9148390616475722,0.0
near_intrinsic_branching_mdp,support_masked,9,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,126.0,0.0,0.6666666666666666,0.06306601200218222,0.0,0.7999999999999999,0.9148390616475722,0.9148390616475722,0.0
near_intrinsic_branching_mdp,greedy,10,50,0.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.17777777777777778,0.0,0.7,0.8888888888888888,0.8888888888888888,0.0
near_intrinsic_branching_mdp,support_masked,10,50,0.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.17777777777777778,0.0,0.7,0.8888888888888888,0.8888888888888888,0.0
near_intrinsic_branching_mdp,greedy,11,50,0.0,0.95,0.744575,0.95,0.0,1,7.0,11.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,11,50,0.0,0.95,0.744575,0.95,0.0,1,7.0,11.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,12,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,117.0,0.0,0.6666666666666666,0.09335049335049335,0.0,0.7999999999999999,0.9209781209781209,0.9209781209781209,0.0
near_intrinsic_branching_mdp,support_masked,12,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,117.0,0.0,0.6666666666666666,0.09335049335049335,0.0,0.7999999999999999,0.9209781209781209,0.9209781209781209,0.0
near_intrinsic_branching_mdp,greedy,13,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,0.0354312354312355,0.0,0.7999999999999999,0.8293706293706294,0.8293706293706294,0.0
near_intrinsic_branching_mdp,support_masked,13,50,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,0.0354312354312355,0.0,0.7999999999999999,0.8293706293706294,0.8293706293706294,0.0
