task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
near_intrinsic_branching_mdp,greedy,17,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,83.0,232.0,0.0,0.6666666666666666,-0.043210680560078076,0.0,0.7999999999999999,0.7784760664278737,0.7784760664278737,0.0
near_intrinsic_branching_mdp,support_masked,17,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,83.0,232.0,0.0,0.6666666666666666,-0.043210680560078076,0.0,0.7999999999999999,0.7784760664278737,0.7784760664278737,0.0
near_intrinsic_branching_mdp,greedy,18,100,0.0,0.95,0.744575,0.95,0.0,1,13.0,17.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,18,100,0.0,0.95,0.744575,0.95,0.0,1,13.0,17.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,19,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,18.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,19,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,18.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,20,100,0.0,0.7,0.744575,0.95,0.25,1,10.0,36.0,0.0,0.6666666666666666,0.1041666666666667,0.0,0.7,0.8375,0.8375,0.0
near_intrinsic_branching_mdp,support_masked,20,100,0.0,0.7,0.744575,0.95,0.25,1,10.0,36.0,0.0,0.6666666666666666,0.1041666666666667,0.0,0.7,0.8375,0.8375,0.0
near_intrinsic_branching_mdp,greedy,21,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,14.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,21,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,14.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,22,100,0.0,0.7,0.744575,0.95,0.25,1,8.0,33.0,0.0,0.6666666666666666,0.12058823529411766,0.0,0.7,0.8455882352941176,0.8455882352941176,0.0
near_intrinsic_branching_mdp,support_masked,22,100,0.0,0.7,0.744575,0.95,0.25,1,8.0,33.0,0.0,0.6666666666666666,0.12058823529411766,0.0,0.7,0.8455882352941176,0.8455882352941176,0.0
near_intrinsic_branching_mdp,greedy,23,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,95.0,262.0,0.0,0.6666666666666666,0.03253698414857135,0.0,0.7999999999999999,0.8149523248258459,0.8149523248258459,0.0
near_intrinsic_branching_mdp,support_masked,23,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,95.0,262.0,0.0,0.6666666666666666,0.03253698414857135,0.0,0.7999999999999999,0.8149523248258459,0.8149523248258459,0.0
near_intrinsic_branching_mdp,greedy,24,100,0.0,0.7,0.744575,0.95,0.25,1,5.0,26.0,0.0,0.6666666666666666,0.2333333333333334,0.0,0.7,1.0555555555555556,1.0555555555555556,0.0
near_intrinsic_branching_mdp,support_masked,24,100,0.0,0.7,0.744575,0.95,0.25,1,5.0,26.0,0.0,0.6666666666666666,0.2333333333333334,0.0,0.7,1.0555555555555556,1.0555555555555556,0.0
near_intrinsic_branching_mdp,greedy,25,100,0.0,0.95,0.744575,0.95,0.0,1,11.0,13.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,25,100,0.0,0.7,0.744575,0.95,0.25,1,11.0,36.0,0.0,0.6666666666666666,0.20000000000000004,0.0,0.7,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,26,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,12.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,26,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,233.0,0.0,0.6666666666666666,0.05987533521780101,0.0,0.7999999999999999,0.903305066318765,0.903305066318765,0.0
near_intrinsic_branching_mdp,greedy,27,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,12.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,27,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,246.0,0.0,0.6666666666666666,0.11822612085769983,0.0,0.7999999999999999,0.9191520467836257,0.9191520467836257,0.0
near_intrinsic_branching_mdp,greedy,28,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,249.0,0.0,0.6666666666666666,0.08586392353037886,0.0,0.7999999999999999,0.8948777566405974,0.8948777566405974,0.0
near_intrinsic_branching_mdp,support_masked,28,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,249.0,0.0,0.6666666666666666,0.08586392353037886,0.0,0.7999999999999999,0.8948777566405974,0.8948777566405974,0.0
near_intrinsic_branching_mdp,greedy,29,100,0.0,0.55,0.744575,0.95,0.3999999999999999,0,89.0,111.0,0.0,0.3333333333333333,0.11771000535045478,0.0,0.55,0.6769395398608882,0.6769395398608882,0.0
near_intrinsic_branching_mdp,support_masked,29,100,0.0,0.55,0.744575,0.95,0.3999999999999999,0,89.0,111.0,0.0,0.3333333333333333,0.11771000535045478,0.0,0.55,0.6769395398608882,0.6769395398608882,0.0
near_intrinsic_branching_mdp,greedy,30,100,0.0,0.95,0.744575,0.95,0.0,1,13.0,19.0,0.0,1.0,0.3055555555555555,0.0,0.95,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,support_masked,30,100,0.0,0.95,0.744575,0.95,0.0,1,13.0,19.0,0.0,1.0,0.3055555555555555,0.0,0.95,1.3333333333333333,1.3333333333333333,0.0
near_intrinsic_branching_mdp,greedy,31,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,14.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,31,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,88.0,249.0,0.0,0.6666666666666666,0.1396635493021036,0.0,0.7999999999999999,0.9472575617153931,0.9472575617153931,0.0
near_intrinsic_branching_mdp,greedy,32,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,12.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,32,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,248.0,0.0,0.6666666666666666,0.09743736033851576,0.0,0.7999999999999999,0.9309513621452005,0.9309513621452005,0.0
near_intrinsic_branching_mdp,greedy,33,100,0.0,0.7,0.744575,0.95,0.25,1,5.0,23.0,0.0,0.6666666666666666,0.24444444444444446,0.0,0.7,1.0666666666666667,1.0666666666666667,0.0
near_intrinsic_branching_mdp,support_masked,33,100,0.0,0.7,0.744575,0.95,0.25,1,5.0,23.0,0.0,0.6666666666666666,0.24444444444444446,0.0,0.7,1.0666666666666667,1.0666666666666667,0.0
near_intrinsic_branching_mdp,greedy,34,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,240.0,0.0,0.6666666666666666,0.14036458641661043,0.0,0.7999999999999999,0.9685120943393992,0.9685120943393992,0.0
near_intrinsic_branching_mdp,support_masked,34,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,240.0,0.0,0.6666666666666666,0.14036458641661043,0.0,0.7999999999999999,0.9685120943393992,0.9685120943393992,0.0
near_intrinsic_branching_mdp,greedy,35,100,0.0,0.95,0.744575,0.95,0.0,1,9.0,15.0,0.0,1.0,0.5277777777777777,0.0,0.95,1.6666666666666665,1.6666666666666665,0.0
near_intrinsic_branching_mdp,support_masked,35,100,0.0,0.95,0.744575,0.95,0.0,1,9.0,15.0,0.0,1.0,0.5277777777777777,0.0,0.95,1.6666666666666665,1.6666666666666665,0.0
near_intrinsic_branching_mdp,greedy,36,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,246.0,0.0,0.6666666666666666,-0.05618463933070674,0.0,0.7999999999999999,0.7204071209689187,0.7204071209689187,0.0
near_intrinsic_branching_mdp,support_masked,36,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,246.0,0.0,0.6666666666666666,-0.05618463933070674,0.0,0.7999999999999999,0.7204071209689187,0.7204071209689187,0.0
near_intrinsic_branching_mdp,greedy,37,100,0.0,0.95,0.744575,0.95,0.0,1,13.0,15.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,37,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,87.0,235.0,0.0,0.6666666666666666,-0.005382879336587394,0.0,0.7999999999999999,0.7250385766021099,0.7250385766021099,0.0
near_intrinsic_branching_mdp,greedy,38,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,87.0,237.0,0.0,0.6666666666666666,-0.04642756603077811,0.0,0.7999999999999999,0.7618025180613749,0.7618025180613749,0.0
near_intrinsic_branching_mdp,support_masked,38,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,87.0,237.0,0.0,0.6666666666666666,-0.04642756603077811,0.0,0.7999999999999999,0.7618025180613749,0.7618025180613749,0.0
near_intrinsic_branching_mdp,greedy,39,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,93.0,259.0,0.0,0.6666666666666666,0.04023536074619557,0.0,0.7999999999999999,0.8160356326532527,0.8160356326532527,0.0
near_intrinsic_branching_mdp,support_masked,39,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,93.0,259.0,0.0,0.6666666666666666,0.04023536074619557,0.0,0.7999999999999999,0.8160356326532527,0.8160356326532527,0.0
near_intrinsic_branching_mdp,greedy,40,100,0.0,0.7,0.744575,0.95,0.25,1,8.0,30.0,0.0,0.6666666666666666,0.07857142857142861,0.0,0.7,0.8035714285714286,0.8035714285714286,0.0
near_intrinsic_branching_mdp,support_masked,40,100,0.0,0.7,0.744575,0.95,0.25,1,8.0,30.0,0.0,0.6666666666666666,0.07857142857142861,0.0,0.7,0.8035714285714286,0.8035714285714286,0.0
near_intrinsic_branching_mdp,greedy,41,100,0.0,0.7,0.744575,0.95,0.25,1,6.0,26.0,0.0,0.6666666666666666,0.1936507936507936,0.0,0.7,0.9047619047619047,0.9047619047619047,0.0
near_intrinsic_branching_mdp,support_masked,41,100,0.0,0.7,0.744575,0.95,0.25,1,6.0,26.0,0.0,0.6666666666666666,0.1936507936507936,0.0,0.7,0.9047619047619047,0.9047619047619047,0.0
near_intrinsic_branching_mdp,greedy,42,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,88.0,242.0,0.0,0.6666666666666666,-0.01155350978135783,0.0,0.7999999999999999,0.7747909474491753,0.7747909474491753,0.0
near_intrinsic_branching_mdp,support_masked,42,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,88.0,242.0,0.0,0.6666666666666666,-0.01155350978135783,0.0,0.7999999999999999,0.7747909474491753,0.7747909474491753,0.0
near_intrinsic_branching_mdp,greedy,43,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,14.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,43,100,0.0,0.7,0.744575,0.95,0.25,1,12.0,38.0,0.0,0.6666666666666666,0.16363636363636366,0.0,0.7,0.9454545454545454,0.9454545454545454,0.0
near_intrinsic_branching_mdp,greedy,44,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,258.0,0.0,0.6666666666666666,0.08570250298776283,0.0,0.7999999999999999,0.8976417714487703,0.8976417714487703,0.0
near_intrinsic_branching_mdp,support_masked,44,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,258.0,0.0,0.6666666666666666,0.08570250298776283,0.0,0.7999999999999999,0.8976417714487703,0.8976417714487703,0.0
near_intrinsic_branching_mdp,greedy,45,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,251.0,0.0,0.6666666666666666,0.06428124720807656,0.0,0.7999999999999999,0.8610738854641294,0.8610738854641294,0.0
near_intrinsic_branching_mdp,support_masked,45,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,251.0,0.0,0.6666666666666666,0.06428124720807656,0.0,0.7999999999999999,0.8610738854641294,0.8610738854641294,0.0
near_intrinsic_branching_mdp,greedy,46,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,94.0,259.0,0.0,0.6666666666666666,0.07255431723516836,0.0,0.7999999999999999,0.918721152763706,0.918721152763706,0.0
near_intrinsic_branching_mdp,support_masked,46,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,94.0,259.0,0.0,0.6666666666666666,0.07255431723516836,0.0,0.7999999999999999,0.918721152763706,0.918721152763706,0.0
near_intrinsic_branching_mdp,greedy,47,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,239.0,0.0,0.6666666666666666,0.04496782290581861,0.0,0.7999999999999999,0.8558840022430505,0.8558840022430505,0.0
near_intrinsic_branching_mdp,support_masked,47,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,239.0,0.0,0.6666666666666666,0.04496782290581861,0.0,0.7999999999999999,0.8558840022430505,0.8558840022430505,0.0
near_intrinsic_branching_mdp,greedy,48,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,93.0,269.0,0.0,0.6666666666666666,0.036004771566131945,0.0,0.7999999999999999,0.8595318143755234,0.8595318143755234,0.0
near_intrinsic_branching_mdp,support_masked,48,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,93.0,269.0,0.0,0.6666666666666666,0.036004771566131945,0.0,0.7999999999999999,0.8595318143755234,0.8595318143755234,0.0
near_intrinsic_branching_mdp,greedy,49,100,0.0,0.95,0.744575,0.95,0.0,1,8.0,10.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,49,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,244.0,0.0,0.6666666666666666,0.016695441077796486,0.0,0.7999999999999999,0.8191170151009115,0.8191170151009115,0.0
near_intrinsic_branching_mdp,greedy,50,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,262.0,0.0,0.6666666666666666,0.0076286686409805515,0.0,0.7999999999999999,0.8134468814359375,0.8134468814359375,0.0
near_intrinsic_branching_mdp,support_masked,50,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,262.0,0.0,0.6666666666666666,0.0076286686409805515,0.0,0.7999999999999999,0.8134468814359375,0.8134468814359375,0.0
near_intrinsic_branching_mdp,greedy,51,100,0.0,0.95,0.744575,0.95,0.0,1,7.0,9.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,51,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,93.0,254.0,0.0,0.6666666666666666,0.06655239651741791,0.0,0.7999999999999999,0.9058666427496587,0.9058666427496587,0.0
near_intrinsic_branching_mdp,greedy,52,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,12.0,2.0,1.0,-0.24999999999999997,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,52,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,247.0,0.0,0.6666666666666666,-0.02566266363734715,0.0,0.7999999999999999,0.7974034404414151,0.7974034404414151,0.0
near_intrinsic_branching_mdp,greedy,53,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,12.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,53,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,244.0,0.0,0.6666666666666666,-0.007651195499296733,0.0,0.7999999999999999,0.7751898734177215,0.7751898734177215,0.0
near_intrinsic_branching_mdp,greedy,54,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,94.0,261.0,0.0,0.6666666666666666,-0.03776702646898916,0.0,0.7999999999999999,0.7521884411213127,0.7521884411213127,0.0
near_intrinsic_branching_mdp,support_masked,54,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,94.0,261.0,0.0,0.6666666666666666,-0.03776702646898916,0.0,0.7999999999999999,0.7521884411213127,0.7521884411213127,0.0
near_intrinsic_branching_mdp,greedy,55,100,0.0,0.95,0.744575,0.95,0.0,1,11.0,13.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,55,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,249.0,0.0,0.6666666666666666,0.0678838951310861,0.0,0.7999999999999999,0.8536516853932583,0.8536516853932583,0.0
near_intrinsic_branching_mdp,greedy,56,100,0.0,0.95,0.744575,0.95,0.0,1,13.0,15.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,56,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,87.0,233.0,0.0,0.6666666666666666,-0.04675769884481318,0.0,0.7999999999999999,0.7371705124881168,0.7371705124881168,0.0
near_intrinsic_branching_mdp,greedy,57,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,16.0,0.0,1.0,0.4166666666666667,0.0,0.95,1.5,1.5,0.0
near_intrinsic_branching_mdp,support_masked,57,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,16.0,0.0,1.0,0.4166666666666667,0.0,0.95,1.5,1.5,0.0
near_intrinsic_branching_mdp,greedy,58,100,0.0,0.95,0.744575,0.95,0.0,1,10.0,12.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,58,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,249.0,0.0,0.6666666666666666,-0.036403925292814145,0.0,0.7999999999999999,0.7701804368471035,0.7701804368471035,0.0
near_intrinsic_branching_mdp,greedy,59,100,0.0,0.95,0.744575,0.95,0.0,1,16.0,24.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,59,100,0.0,0.95,0.744575,0.95,0.0,1,16.0,24.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,60,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,247.0,0.0,0.6666666666666666,-0.0033103428205576066,0.0,0.7999999999999999,0.7815683021942843,0.7815683021942843,0.0
near_intrinsic_branching_mdp,support_masked,60,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,247.0,0.0,0.6666666666666666,-0.0033103428205576066,0.0,0.7999999999999999,0.7815683021942843,0.7815683021942843,0.0
near_intrinsic_branching_mdp,greedy,61,100,0.0,0.95,0.744575,0.95,0.0,1,8.0,10.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,61,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,251.0,0.0,0.6666666666666666,0.10024422378611138,0.0,0.7999999999999999,0.9537260194736334,0.9537260194736334,0.0
near_intrinsic_branching_mdp,greedy,62,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,16.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,62,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,16.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,63,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,249.0,0.0,0.6666666666666666,0.06939299588548269,0.0,0.7999999999999999,0.8763060413256704,0.8763060413256704,0.0
near_intrinsic_branching_mdp,support_masked,63,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,249.0,0.0,0.6666666666666666,0.06939299588548269,0.0,0.7999999999999999,0.8763060413256704,0.8763060413256704,0.0
near_intrinsic_branching_mdp,greedy,64,100,0.0,0.7,0.744575,0.95,0.25,1,13.0,37.0,0.0,0.6666666666666666,0.3481481481481481,0.0,0.7,1.0222222222222221,1.0222222222222221,0.0
near_intrinsic_branching_mdp,support_masked,64,100,0.0,0.7,0.744575,0.95,0.25,1,13.0,37.0,0.0,0.6666666666666666,0.3481481481481481,0.0,0.7,1.0222222222222221,1.0222222222222221,0.0
near_intrinsic_branching_mdp,greedy,65,100,0.0,0.95,0.744575,0.95,0.0,1,11.0,15.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,65,100,0.0,0.95,0.744575,0.95,0.0,1,11.0,15.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,66,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,248.0,0.0,0.6666666666666666,0.01406361432035369,0.0,0.7999999999999999,0.8509199828840392,0.8509199828840392,0.0
near_intrinsic_branching_mdp,support_masked,66,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,90.0,248.0,0.0,0.6666666666666666,0.01406361432035369,0.0,0.7999999999999999,0.8509199828840392,0.8509199828840392,0.0
near_intrinsic_branching_mdp,greedy,67,100,0.0,0.7,0.744575,0.95,0.25,1,12.0,45.0,0.0,0.6666666666666666,0.16984126984126988,0.0,0.7,0.9642857142857143,0.9642857142857143,0.0
near_intrinsic_branching_mdp,support_masked,67,100,0.0,0.7,0.744575,0.95,0.25,1,12.0,45.0,0.0,0.6666666666666666,0.16984126984126988,0.0,0.7,0.9642857142857143,0.9642857142857143,0.0
near_intrinsic_branching_mdp,greedy,68,100,0.0,0.7,0.744575,0.95,0.25,1,12.0,45.0,0.0,0.6666666666666666,0.1936507936507936,0.0,0.7,0.9047619047619047,0.9047619047619047,0.0
near_intrinsic_branching_mdp,support_masked,68,100,0.0,0.7,0.744575,0.95,0.25,1,12.0,45.0,0.0,0.6666666666666666,0.1936507936507936,0.0,0.7,0.9047619047619047,0.9047619047619047,0.0
near_intrinsic_branching_mdp,greedy,69,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,260.0,0.0,0.6666666666666666,0.02441285029634932,0.0,0.7999999999999999,0.8511738883819576,0.8511738883819576,0.0
near_intrinsic_branching_mdp,support_masked,69,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,92.0,260.0,0.0,0.6666666666666666,0.02441285029634932,0.0,0.7999999999999999,0.8511738883819576,0.8511738883819576,0.0
near_intrinsic_branching_mdp,greedy,70,100,0.0,0.95,0.744575,0.95,0.0,1,9.0,13.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,70,100,0.0,0.95,0.744575,0.95,0.0,1,9.0,13.0,0.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,greedy,71,100,0.0,0.95,0.744575,0.95,0.0,1,9.0,11.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,71,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,244.0,0.0,0.6666666666666666,-0.024273504273504314,0.0,0.7999999999999999,0.7620512820512819,0.7620512820512819,0.0
near_intrinsic_branching_mdp,greedy,72,100,0.0,0.7,0.744575,0.95,0.25,1,7.0,31.0,0.0,0.6666666666666666,0.11988795518207285,0.0,0.7,0.8151260504201681,0.8151260504201681,0.0
near_intrinsic_branching_mdp,support_masked,72,100,0.0,0.7,0.744575,0.95,0.25,1,7.0,31.0,0.0,0.6666666666666666,0.11988795518207285,0.0,0.7,0.8151260504201681,0.8151260504201681,0.0
near_intrinsic_branching_mdp,greedy,73,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,87.0,240.0,0.0,0.6666666666666666,0.03851013824824393,0.0,0.7999999999999999,0.792232433218902,0.792232433218902,0.0
near_intrinsic_branching_mdp,support_masked,73,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,87.0,240.0,0.0,0.6666666666666666,0.03851013824824393,0.0,0.7999999999999999,0.792232433218902,0.792232433218902,0.0
near_intrinsic_branching_mdp,greedy,74,100,0.0,0.95,0.744575,0.95,0.0,1,15.0,17.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,74,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,85.0,237.0,0.0,0.6666666666666666,0.06646026831785357,0.0,0.7999999999999999,0.8704334365325078,0.8704334365325078,0.0
near_intrinsic_branching_mdp,greedy,75,100,0.0,0.95,0.744575,0.95,0.0,1,12.0,14.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,75,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,88.0,243.0,0.0,0.6666666666666666,-0.0568181818181818,0.0,0.7999999999999999,0.7212121212121212,0.7212121212121212,0.0
near_intrinsic_branching_mdp,greedy,76,100,0.0,0.95,0.744575,0.95,0.0,1,7.0,9.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,76,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,93.0,258.0,0.0,0.6666666666666666,-0.0011947431302270124,0.0,0.7999999999999999,0.7927120669056152,0.7927120669056152,0.0
near_intrinsic_branching_mdp,greedy,77,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,235.0,0.0,0.6666666666666666,-0.034231154718573555,0.0,0.7999999999999999,0.7232220288020257,0.7232220288020257,0.0
near_intrinsic_branching_mdp,support_masked,77,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,89.0,235.0,0.0,0.6666666666666666,-0.034231154718573555,0.0,0.7999999999999999,0.7232220288020257,0.7232220288020257,0.0
near_intrinsic_branching_mdp,greedy,78,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,254.0,0.0,0.6666666666666666,0.03302054371331479,0.0,0.7999999999999999,0.8192423540315106,0.8192423540315106,0.0
near_intrinsic_branching_mdp,support_masked,78,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,91.0,254.0,0.0,0.6666666666666666,0.03302054371331479,0.0,0.7999999999999999,0.8192423540315106,0.8192423540315106,0.0
near_intrinsic_branching_mdp,greedy,79,100,0.0,0.95,0.744575,0.95,0.0,1,5.0,7.0,2.0,1.0,0.08333333333333337,0.0,0.95,1.0,1.0,0.0
near_intrinsic_branching_mdp,support_masked,79,100,0.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,95.0,265.0,0.0,0.6666666666666666,-0.04260040768032799,0.0,0.7999999999999999,0.7989402255118478,0.7989402255118478,0.0
