task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,pessimistic,150,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,446.0,1224.0,0.0,0.6666666666666666,-0.0005730674395318935,0.01946479298645633,0.01946479298645633,0.7999999999999999,0.7868526007747338,0.7584892878486547,0.02836331292607918
linear_near_intrinsic_branching_mdp,pessimistic,151,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,445.0,1215.0,0.0,0.6666666666666666,0.000992961127215919,0.019506924473677995,0.019506924473677995,0.7999999999999999,0.8023251315522055,0.7739300768636133,0.028395054688592245
linear_near_intrinsic_branching_mdp,pessimistic,152,500,0.2,1.0,0.95,0.744575,0.95,0.0,1,63.0,75.0,0.0,1.0,0.08469900359303799,0.10037122889787357,0.10037122889787357,0.95,0.9646284339209346,0.8893333992908895,0.07529503463004501
linear_near_intrinsic_branching_mdp,pessimistic,153,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,437.0,1198.0,0.0,0.6666666666666666,-0.014130742803637167,0.01968597550334852,0.01968597550334852,0.7999999999999999,0.7608077247158502,0.7321548367836439,0.028652887932206297
linear_near_intrinsic_branching_mdp,pessimistic,154,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,459.0,1254.0,0.0,0.6666666666666666,-0.026186323060808037,0.01923039953803961,0.01923039953803961,0.7999999999999999,0.7511033330034491,0.7231431973728815,0.02796013563056761
linear_near_intrinsic_branching_mdp,pessimistic,155,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,444.0,1227.0,0.0,0.6666666666666666,-0.01174367125599396,0.01944586982508774,0.01944586982508774,0.7999999999999999,0.7757038024427151,0.747276899091293,0.028426903351422044
linear_near_intrinsic_branching_mdp,pessimistic,156,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,441.0,1234.0,0.0,0.6666666666666666,-0.025695059210279,0.019422981609735105,0.019422981609735105,0.7999999999999999,0.7658237456575591,0.7373006489267298,0.028523096730829263
linear_near_intrinsic_branching_mdp,pessimistic,157,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,439.0,1212.0,0.0,0.6666666666666666,0.005291749109684847,0.01956854921460294,0.01956854921460294,0.7999999999999999,0.7984626362450901,0.7698748650250008,0.028587771220089275
linear_near_intrinsic_branching_mdp,pessimistic,158,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,459.0,1269.0,0.0,0.6666666666666666,-0.0011407482045397617,0.01914310699158048,0.01914310699158048,0.7999999999999999,0.777232271345911,0.7492721357153433,0.02796013563056761
linear_near_intrinsic_branching_mdp,pessimistic,159,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,446.0,1255.0,0.0,0.6666666666666666,-0.0014900159168758087,0.019272432271028584,0.019272432271028584,0.7999999999999999,0.7851277655196649,0.7567644525935857,0.02836331292607918
linear_near_intrinsic_branching_mdp,pessimistic,160,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,454.0,1237.0,0.0,0.6666666666666666,-0.00666504846895936,0.019340556099868875,0.019340556099868875,0.7999999999999999,0.7756827517178799,0.7475695944061909,0.028113157311689035
linear_near_intrinsic_branching_mdp,pessimistic,161,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,440.0,1221.0,0.0,0.6666666666666666,0.019954672357857268,0.01949822362179512,0.01949822362179512,0.7999999999999999,0.8101872911097061,0.7816319121005885,0.028555379009117622
linear_near_intrinsic_branching_mdp,pessimistic,162,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,455.0,1255.0,0.0,0.6666666666666666,-0.002664752037767837,0.01923093670719783,0.01923093670719783,0.7999999999999999,0.7724138000691182,0.744331448434764,0.02808235163435427
linear_near_intrinsic_branching_mdp,pessimistic,163,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,454.0,1252.0,0.0,0.6666666666666666,-0.026330813001285074,0.019258522429116354,0.019258522429116354,0.7999999999999999,0.7522454324803804,0.7241322751686914,0.028113157311689035
linear_near_intrinsic_branching_mdp,pessimistic,164,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,444.0,1224.0,0.0,0.6666666666666666,-0.027188635296893377,0.01947246548818841,0.01947246548818841,0.7999999999999999,0.7647850899268299,0.7363581865754079,0.028426903351422044
linear_near_intrinsic_branching_mdp,pessimistic,165,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,452.0,1239.0,0.0,0.6666666666666666,-0.017410100044716954,0.01934768555619994,0.01934768555619994,0.7999999999999999,0.7530346152124874,0.7248595407255948,0.028175074486892656
linear_near_intrinsic_branching_mdp,pessimistic,166,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,460.0,1266.0,0.0,0.6666666666666666,-0.05877443657941004,0.019151526311310948,0.019151526311310948,0.7999999999999999,0.7250939136623803,0.6971640830256874,0.027929830636692823
linear_near_intrinsic_branching_mdp,pessimistic,167,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,441.0,1206.0,0.0,0.6666666666666666,-0.01396045843667428,0.01960620938040368,0.01960620938040368,0.7999999999999999,0.7649377079308365,0.7364146112000072,0.028523096730829263
linear_near_intrinsic_branching_mdp,pessimistic,168,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,451.0,1241.0,0.0,0.6666666666666666,-0.06276413779325561,0.01935011015271446,0.01935011015271446,0.7999999999999999,0.7112677633200095,0.6830615762268526,0.028206187093156962
linear_near_intrinsic_branching_mdp,pessimistic,169,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,451.0,1251.0,0.0,0.6666666666666666,-0.006324948469900708,0.019283115698661233,0.019283115698661233,0.7999999999999999,0.7888249861368798,0.7606187990437229,0.028206187093156962
linear_near_intrinsic_branching_mdp,pessimistic,170,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,446.0,1219.0,0.0,0.6666666666666666,-0.011803927817206164,0.019498684875425963,0.019498684875425963,0.7999999999999999,0.7818938565667258,0.7535305436406466,0.02836331292607918
linear_near_intrinsic_branching_mdp,pessimistic,171,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,448.0,1231.0,0.0,0.6666666666666666,-0.01461894580312284,0.01939864028939535,0.01939864028939535,0.7999999999999999,0.7504578027952226,0.7221576550538408,0.0283001477413818
linear_near_intrinsic_branching_mdp,pessimistic,172,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,441.0,1215.0,0.0,0.6666666666666666,-0.029268399042918003,0.019549476914559674,0.019549476914559674,0.7999999999999999,0.7382515906767629,0.7097284939459336,0.028523096730829263
linear_near_intrinsic_branching_mdp,pessimistic,173,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,449.0,1229.0,0.0,0.6666666666666666,0.047181808720731,0.019394247577879428,0.019394247577879428,0.7999999999999999,0.824781510887905,0.7965127877365948,0.02826872315131014
linear_near_intrinsic_branching_mdp,pessimistic,174,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,448.0,1227.0,0.0,0.6666666666666666,-0.014783622221594054,0.019433460258037175,0.019433460258037175,0.7999999999999999,0.7833323293558797,0.7550321816144979,0.0283001477413818
linear_near_intrinsic_branching_mdp,pessimistic,175,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,447.0,1236.0,0.0,0.6666666666666666,-0.010656086193681413,0.01938384888114403,0.01938384888114403,0.7999999999999999,0.7831685756515917,0.7548368981791079,0.028331677472483746
linear_near_intrinsic_branching_mdp,pessimistic,176,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,455.0,1261.0,0.0,0.6666666666666666,-0.0015642659761945972,0.019209043168989613,0.019209043168989613,0.7999999999999999,0.7988803098091941,0.7707979581748399,0.02808235163435427
linear_near_intrinsic_branching_mdp,pessimistic,177,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,446.0,1215.0,0.0,0.6666666666666666,-0.020683919523138694,0.019524694850844227,0.019524694850844227,0.7999999999999999,0.7542924932891136,0.7259291803630344,0.02836331292607918
linear_near_intrinsic_branching_mdp,pessimistic,178,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,454.0,1255.0,0.0,0.6666666666666666,-0.015670508642408893,0.019249662298576612,0.019249662298576612,0.7999999999999999,0.7729743458104281,0.7448611884987391,0.028113157311689035
linear_near_intrinsic_branching_mdp,pessimistic,179,500,0.2,1.0,0.95,0.744575,0.95,0.0,1,49.0,59.0,0.0,1.0,-0.05323474870145125,0.10967534340581392,0.10967534340581392,0.95,0.8414965873700178,0.7562158249027753,0.08528076246724246
linear_near_intrinsic_branching_mdp,pessimistic,180,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,462.0,1250.0,0.0,0.6666666666666666,-0.01400700374711683,0.019240190390015777,0.019240190390015777,0.7999999999999999,0.7743111533771582,0.746441637582715,0.02786951579444316
linear_near_intrinsic_branching_mdp,pessimistic,181,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,446.0,1238.0,0.0,0.6666666666666666,0.007066240428586723,0.019382134454356426,0.019382134454356426,0.7999999999999999,0.789067215054749,0.7607039021286698,0.02836331292607918
linear_near_intrinsic_branching_mdp,pessimistic,182,500,0.2,1.0,0.7,0.744575,0.95,0.25,1,54.0,187.0,0.0,0.6666666666666666,0.14286287767377104,0.052669566126560825,0.052669566126560825,0.7,0.8251913421308315,0.7439166701941243,0.0812746719367071
linear_near_intrinsic_branching_mdp,pessimistic,183,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,449.0,1238.0,0.0,0.6666666666666666,-0.08261132253875086,0.01936246385592157,0.01936246385592157,0.7999999999999999,0.6867173563603448,0.6584486332090347,0.02826872315131014
linear_near_intrinsic_branching_mdp,pessimistic,184,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,455.0,1256.0,0.0,0.6666666666666666,0.004657120421788637,0.019241139037711682,0.019241139037711682,0.7999999999999999,0.7919646363681527,0.7638822847337985,0.02808235163435427
linear_near_intrinsic_branching_mdp,pessimistic,185,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,446.0,1231.0,0.0,0.6666666666666666,0.09751176650222589,0.019428586606886948,0.019428586606886948,0.7999999999999999,0.9062404065456591,0.8778770936195799,0.02836331292607918
linear_near_intrinsic_branching_mdp,pessimistic,186,500,0.2,1.0,0.95,0.744575,0.95,0.0,1,52.0,64.0,0.0,1.0,0.04703585765406374,0.10287613624485616,0.10287613624485616,0.95,0.9803690444702062,0.8975607387214153,0.0828083057487909
linear_near_intrinsic_branching_mdp,pessimistic,187,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,459.0,1282.0,0.0,0.6666666666666666,-0.04995663497336159,0.019070203574888093,0.019070203574888093,0.7999999999999999,0.7434227193688446,0.715462583738277,0.02796013563056761
linear_near_intrinsic_branching_mdp,pessimistic,188,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,449.0,1236.0,0.0,0.6666666666666666,0.005565130590982033,0.01938530862923777,0.01938530862923777,0.7999999999999999,0.7948949599140648,0.7666262367627547,0.02826872315131014
linear_near_intrinsic_branching_mdp,pessimistic,189,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,452.0,1267.0,0.0,0.6666666666666666,-0.03655770218149348,0.01918424124234329,0.01918424124234329,0.7999999999999999,0.7407237477043471,0.7125486732174545,0.028175074486892656
linear_near_intrinsic_branching_mdp,pessimistic,190,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,443.0,1222.0,0.0,0.6666666666666666,0.0006994927815875592,0.019499933357971948,0.019499933357971948,0.7999999999999999,0.7959617412019185,0.7675028816909579,0.02845885951096061
linear_near_intrinsic_branching_mdp,pessimistic,191,500,0.2,1.0,0.95,0.744575,0.95,0.0,1,42.0,56.0,0.0,1.0,0.003057625028675607,0.10112926153813424,0.10112926153813424,0.95,0.8411963379436089,0.7491599501717513,0.09203638777185767
linear_near_intrinsic_branching_mdp,pessimistic,192,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,449.0,1246.0,0.0,0.6666666666666666,-0.009703091976554537,0.019309702392343555,0.019309702392343555,0.7999999999999999,0.7636269794453314,0.7353582562940213,0.02826872315131014
linear_near_intrinsic_branching_mdp,pessimistic,193,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,442.0,1219.0,0.0,0.6666666666666666,0.017117069575125266,0.019499874943180836,0.019499874943180836,0.7999999999999999,0.7980486441195225,0.7695577203509081,0.02849092376861445
linear_near_intrinsic_branching_mdp,pessimistic,194,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,445.0,1225.0,0.0,0.6666666666666666,-0.019615378233915643,0.01947955948540894,0.01947955948540894,0.7999999999999999,0.770579354245676,0.7421842995570838,0.028395054688592245
linear_near_intrinsic_branching_mdp,pessimistic,195,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,449.0,1242.0,0.0,0.6666666666666666,-0.06216227321570846,0.01933984251301597,0.01933984251301597,0.7999999999999999,0.7185448005240074,0.6902760773726972,0.02826872315131014
linear_near_intrinsic_branching_mdp,pessimistic,196,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,442.0,1217.0,0.0,0.6666666666666666,0.024717601839154096,0.019500162144510388,0.019500162144510388,0.7999999999999999,0.8061254880126624,0.7776345642440479,0.02849092376861445
linear_near_intrinsic_branching_mdp,pessimistic,197,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,449.0,1244.0,0.0,0.6666666666666666,0.021161361819675095,0.01931788853848949,0.01931788853848949,0.7999999999999999,0.8143924387236909,0.7861237155723808,0.02826872315131014
linear_near_intrinsic_branching_mdp,pessimistic,198,500,0.2,1.0,0.95,0.744575,0.95,0.0,1,49.0,61.0,0.0,1.0,0.09415565353810944,0.10369920853567216,0.10369920853567216,0.95,0.9768993056997672,0.8916185432325248,0.08528076246724246
linear_near_intrinsic_branching_mdp,pessimistic,199,500,0.2,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,459.0,1261.0,0.0,0.6666666666666666,-0.014598120503139578,0.0191903184224259,0.0191903184224259,0.7999999999999999,0.7590983209362183,0.7311381853056507,0.02796013563056761
linear_near_intrinsic_branching_mdp,pessimistic,0,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.25316952281978566,0.2610770025595382,0.2610770025595382,0.7999999999999999,0.23679286725771345,0.0,0.39139684383206536
linear_near_intrinsic_branching_mdp,pessimistic,1,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.08495802525326095,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.43285547535385793,0.05955286525090481,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,2,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3975203475348931,0.2554681059564536,0.2554681059564536,0.7999999999999999,0.21241470889248817,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,3,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.072759638259786,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.5565850636146586,0.18328245351170552,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,4,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.01868297901108562,0.2474768276628059,0.2474768276628059,0.7999999999999999,0.6195394748057191,0.2577258613124027,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,5,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.050380293047833945,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.5377844353202275,0.16448182521727434,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,6,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.07036206584198162,0.2528816487824804,0.2528816487824804,0.7999999999999999,0.4735560323057943,0.10025342220284117,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,7,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.012936261237247448,0.2501294152808599,0.2501294152808599,0.7999999999999999,0.5025115054724334,0.12920889536948027,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,8,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.3435184790971486,0.2814963429584291,0.2814963429584291,0.7999999999999999,0.19589578107203431,0.0,0.41333697829630334
linear_near_intrinsic_branching_mdp,pessimistic,9,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,22.0,0.0,0.6666666666666666,-0.28221852650275164,0.26113222253318763,0.26113222253318763,0.7999999999999999,0.27851406966350106,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,10,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.3743763047482476,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.170127450495987,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,11,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.2432104848794545,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.21184773001382898,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,12,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.043672381685334195,0.2607365653935512,0.2607365653935512,0.7999999999999999,0.5926198298999518,0.2012229860678864,0.39139684383206536
linear_near_intrinsic_branching_mdp,pessimistic,13,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.022363778727267136,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.5880849612550677,0.22627134776175128,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,14,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.08161481102010482,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.5099952269201988,0.1366926168172457,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,15,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,21.0,0.0,0.6666666666666666,-0.1801484860343595,0.2739005607236429,0.2739005607236429,0.7999999999999999,0.3992610843861557,0.0,0.41333697829630334
linear_near_intrinsic_branching_mdp,pessimistic,16,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.32436588487810697,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.1876994062912515,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,17,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.40684616966422116,0.26688332625777744,0.26688332625777744,0.7999999999999999,0.05290698432500798,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,18,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,-0.18799134959708097,0.2559316625646567,0.2559316625646567,0.7999999999999999,0.390737659776978,0.028924046283661575,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,19,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,6.0,18.0,0.0,0.6666666666666666,-0.2991685701968218,0.2881388830223353,0.2881388830223353,0.7999999999999999,0.19323368517629033,0.0,0.43980999968269885
linear_near_intrinsic_branching_mdp,pessimistic,20,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.2728840900626448,0.2515666173054718,0.2515666173054718,0.7999999999999999,0.25585177284791133,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,21,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.008174860984500635,0.259703725624089,0.259703725624089,0.7999999999999999,0.6113525472325556,0.21995570340049025,0.39139684383206536
linear_near_intrinsic_branching_mdp,pessimistic,22,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.2370653220102459,0.2514107130409917,0.2514107130409917,0.7999999999999999,0.40851072130409277,0.03520811120113965,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,23,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.3762572059707463,0.26604347167844505,0.26604347167844505,0.7999999999999999,0.20646035142799138,0.0,0.39139684383206536
linear_near_intrinsic_branching_mdp,pessimistic,24,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.4932076369179761,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.09090909090909091,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,25,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.3735610527848749,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.16981455490973094,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,26,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.4531951197840103,0.25981969161041435,0.25981969161041435,0.7999999999999999,0.10177194676333139,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,27,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,19.0,0.0,0.6666666666666666,-0.3598619648387234,0.2766257799947159,0.2766257799947159,0.7999999999999999,0.09823507719163817,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,28,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.01560886318825568,0.2574935332266716,0.2574935332266716,0.7999999999999999,0.5806027804360365,0.2073001703330834,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,29,10,0.4,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,-0.10778015645800669,0.40072702935275256,0.40072702935275256,0.55,0.20096248347328302,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,30,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.28919721592814757,0.2554681059564536,0.2554681059564536,0.7999999999999999,0.27356881615562706,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,31,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,20.0,0.0,0.6666666666666666,-0.3842454894856579,0.2752130916464161,0.2752130916464161,0.7999999999999999,0.0848256135463687,0.0,0.41333697829630334
linear_near_intrinsic_branching_mdp,pessimistic,32,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.30265189952486,0.26708691812525825,0.26708691812525825,0.7999999999999999,0.19442557805451513,0.0,0.39139684383206536
linear_near_intrinsic_branching_mdp,pessimistic,33,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.32985083208947674,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.23788934202916365,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,34,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.16895737340433878,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.4224871762906121,0.06067356279729569,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,35,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.2333717449369849,0.24923554298380157,0.24923554298380157,0.7999999999999999,0.38948276819619726,0.027669154702880838,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,36,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.41067799604615995,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.10311971677711945,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,37,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.3939157607764811,0.2620174102145467,0.2620174102145467,0.7999999999999999,0.07577163923561625,0.0,0.39139684383206536
linear_near_intrinsic_branching_mdp,pessimistic,38,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.49079408459026536,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.0,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,39,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.09297633615903356,0.2555103038233799,0.2555103038233799,0.7999999999999999,0.4525064925996809,0.07920388249672777,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,40,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.08280413302817881,0.2501294152808599,0.2501294152808599,0.7999999999999999,0.49326185825141294,0.11995924814845982,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,41,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.2608978290047372,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.24115553691212488,0.0,0.3618136134933164
linear_near_intrinsic_branching_mdp,pessimistic,42,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.48441299204622074,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.10207925546251027,0.0,0.3733026101029531
linear_near_intrinsic_branching_mdp,pessimistic,43,10,0.4,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.0440795175415,0.26400063961783843,0.26400063961783843,0.7999999999999999,0.40411491781800524,0.012718073985939882,0.39139684383206536
