task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
intrinsic_branching_mdp,pessimistic,9,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.2224895882546717,0.37490443821936076,0.7999999999999999,0.297237117588926,0.0,0.5366563145999496
intrinsic_branching_mdp,support_masked,9,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,0.04019607843137263,0.0,0.7999999999999999,0.8852941176470589,0.8852941176470589,0.0
intrinsic_branching_mdp,greedy,10,20,0.8,0.7,0.745305,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,0.6222222222222222,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
intrinsic_branching_mdp,pessimistic,10,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,17.0,50.0,0.0,0.6666666666666666,-0.4686274509803921,0.39004750004844396,0.7999999999999999,0.058823529411764705,0.0,0.5820855000871992
intrinsic_branching_mdp,support_masked,10,20,0.8,0.7,0.745305,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,0.6222222222222222,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
intrinsic_branching_mdp,greedy,11,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.055555555555555615,0.0,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.0
intrinsic_branching_mdp,pessimistic,11,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.19586018886632794,0.3720943954128621,0.7999999999999999,0.21209235282853972,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,11,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.055555555555555615,0.0,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.0
intrinsic_branching_mdp,greedy,12,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,0.09429824561403514,0.0,0.7999999999999999,0.9078947368421053,0.9078947368421053,0.0
intrinsic_branching_mdp,pessimistic,12,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.1723684210526315,0.38353258709644944,0.7999999999999999,0.3078947368421053,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,12,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,0.09429824561403514,0.0,0.7999999999999999,0.9078947368421053,0.9078947368421053,0.0
intrinsic_branching_mdp,greedy,13,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,0.1707516339869282,0.0,0.7999999999999999,1.0269607843137256,1.0269607843137256,0.0
intrinsic_branching_mdp,pessimistic,13,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.09193403269911611,0.3845808083357903,0.7999999999999999,0.43890378425559273,0.0,0.5656854249492381
intrinsic_branching_mdp,support_masked,13,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,0.1707516339869282,0.0,0.7999999999999999,1.0269607843137256,1.0269607843137256,0.0
intrinsic_branching_mdp,greedy,14,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.04803921568627445,0.0,0.7999999999999999,0.7382352941176471,0.7382352941176471,0.0
intrinsic_branching_mdp,pessimistic,14,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.3067438823916963,0.3729139382290496,0.7999999999999999,0.15614979403044796,0.0,0.5366563145999496
intrinsic_branching_mdp,support_masked,14,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,54.0,0.0,0.6666666666666666,-0.04803921568627445,0.0,0.7999999999999999,0.7382352941176471,0.7382352941176471,0.0
intrinsic_branching_mdp,greedy,15,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,15.0,45.0,0.0,0.6666666666666666,-0.11111111111111101,0.0,0.7999999999999999,0.6666666666666667,0.6666666666666667,0.0
intrinsic_branching_mdp,pessimistic,15,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,15.0,45.0,0.0,0.6666666666666666,-0.37996414837702064,0.41311822359545786,0.7999999999999999,0.06666666666666667,0.0,0.6196773353931868
intrinsic_branching_mdp,support_masked,15,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,15.0,45.0,0.0,0.6666666666666666,-0.11111111111111101,0.0,0.7999999999999999,0.6666666666666667,0.6666666666666667,0.0
intrinsic_branching_mdp,greedy,16,20,0.8,0.7,0.745305,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
intrinsic_branching_mdp,pessimistic,16,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.26076865019355383,0.3775610871255158,0.7999999999999999,0.17642843180134582,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,16,20,0.8,0.55,0.745305,0.95,0.3999999999999999,0,19.0,24.0,0.0,0.3333333333333333,0.21754385964912273,0.0,0.55,0.8859649122807016,0.8859649122807016,0.0
intrinsic_branching_mdp,greedy,17,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,49.0,0.0,0.6666666666666666,-0.11578947368421044,0.0,0.7999999999999999,0.6526315789473685,0.6526315789473685,0.0
intrinsic_branching_mdp,pessimistic,17,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,49.0,0.0,0.6666666666666666,-0.3846425109501201,0.39009169889417833,0.7999999999999999,0.05263157894736842,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,17,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,49.0,0.0,0.6666666666666666,-0.11578947368421044,0.0,0.7999999999999999,0.6526315789473685,0.6526315789473685,0.0
intrinsic_branching_mdp,greedy,18,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.17521367521367517,0.0,0.7999999999999999,0.6282051282051282,0.6282051282051282,0.0
intrinsic_branching_mdp,pessimistic,18,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.40301985522319295,0.41044188680650434,0.7999999999999999,0.16666666666666666,0.0,0.5656854249492381
intrinsic_branching_mdp,support_masked,18,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.17521367521367517,0.0,0.7999999999999999,0.6282051282051282,0.6282051282051282,0.0
intrinsic_branching_mdp,greedy,19,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,0.011237243435385902,0.0,0.7999999999999999,0.8016855865153079,0.8016855865153079,0.0
intrinsic_branching_mdp,pessimistic,19,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,-0.2438229621282668,0.3739166259837467,0.7999999999999999,0.23053346985341616,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,19,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,54.0,0.0,0.6666666666666666,0.011237243435385902,0.0,0.7999999999999999,0.8016855865153079,0.8016855865153079,0.0
intrinsic_branching_mdp,greedy,20,20,0.8,0.55,0.745305,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.3184210526315789,0.0,0.55,0.8552631578947368,0.8552631578947368,0.0
intrinsic_branching_mdp,pessimistic,20,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,48.0,0.0,0.6666666666666666,-0.40746205045486183,0.3908259465931467,0.7999999999999999,0.10526315789473684,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,20,20,0.8,0.55,0.745305,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.3184210526315789,0.0,0.55,0.8552631578947368,0.8552631578947368,0.0
intrinsic_branching_mdp,greedy,21,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.21734892787524376,0.0,0.7999999999999999,1.152046783625731,1.152046783625731,0.0
intrinsic_branching_mdp,pessimistic,21,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,-0.03406681654663982,0.3720943954128621,0.7999999999999999,0.586361358676493,0.03576359738714474,0.5505977612893482
intrinsic_branching_mdp,support_masked,21,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,55.0,0.0,0.6666666666666666,0.21734892787524376,0.0,0.7999999999999999,1.152046783625731,1.152046783625731,0.0
intrinsic_branching_mdp,greedy,22,20,0.8,0.7,0.745305,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.39999999999999997,0.0,0.7,1.3333333333333333,1.3333333333333333,0.0
intrinsic_branching_mdp,pessimistic,22,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.17490186895642604,0.379551587115827,0.7999999999999999,0.3150002754836629,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,22,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.08778379772961824,0.0,0.7999999999999999,0.9030572755417957,0.9030572755417957,0.0
intrinsic_branching_mdp,greedy,23,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.0046296296296295765,0.0,0.7999999999999999,0.7986111111111112,0.7986111111111112,0.0
intrinsic_branching_mdp,pessimistic,23,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.2712962962962963,0.3885618083164127,0.7999999999999999,0.19861111111111107,0.0,0.5656854249492381
intrinsic_branching_mdp,support_masked,23,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.0046296296296295765,0.0,0.7999999999999999,0.7986111111111112,0.7986111111111112,0.0
intrinsic_branching_mdp,greedy,24,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.24736842105263157,0.0,0.7999999999999999,0.5210526315789473,0.5210526315789473,0.0
intrinsic_branching_mdp,pessimistic,24,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.44889682727776375,0.36241802529643263,0.7999999999999999,0.1,0.0,0.5366563145999496
intrinsic_branching_mdp,support_masked,24,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.24736842105263157,0.0,0.7999999999999999,0.5210526315789473,0.5210526315789473,0.0
intrinsic_branching_mdp,greedy,25,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.08204334365325087,0.0,0.7999999999999999,0.9520123839009289,0.9520123839009289,0.0
intrinsic_branching_mdp,pessimistic,25,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.18064232303279346,0.379551587115827,0.7999999999999999,0.363955383842796,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,25,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,0.08204334365325087,0.0,0.7999999999999999,0.9520123839009289,0.9520123839009289,0.0
intrinsic_branching_mdp,greedy,26,20,0.8,0.7,0.745305,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.7333333333333333,0.0,0.7,1.6666666666666665,1.6666666666666665,0.0
intrinsic_branching_mdp,pessimistic,26,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.0023656287141392562,0.3951209201141416,0.7999999999999999,0.6136559979401466,0.047970572990908456,0.5656854249492381
intrinsic_branching_mdp,support_masked,26,20,0.8,0.7,0.745305,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.7333333333333333,0.0,0.7,1.6666666666666665,1.6666666666666665,0.0
intrinsic_branching_mdp,greedy,27,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,44.0,0.0,0.6666666666666666,-0.04824561403508765,0.0,0.7999999999999999,0.6885964912280702,0.6885964912280702,0.0
intrinsic_branching_mdp,pessimistic,27,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,44.0,0.0,0.6666666666666666,-0.3196700943714822,0.4084326753151273,0.7999999999999999,0.10526315789473684,0.0,0.5505977612893482
intrinsic_branching_mdp,support_masked,27,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,19.0,44.0,0.0,0.6666666666666666,-0.04824561403508765,0.0,0.7999999999999999,0.6885964912280702,0.6885964912280702,0.0
intrinsic_branching_mdp,greedy,28,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.22156084656084662,0.0,0.7999999999999999,1.066468253968254,1.066468253968254,0.0
intrinsic_branching_mdp,pessimistic,28,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.05431181579244639,0.3931648061597259,0.7999999999999999,0.45265926043831445,0.0,0.5656854249492381
intrinsic_branching_mdp,support_masked,28,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.22156084656084662,0.0,0.7999999999999999,1.066468253968254,1.066468253968254,0.0
intrinsic_branching_mdp,greedy,29,20,0.8,0.55,0.745305,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.3833333333333333,0.0,0.55,1.05,1.05,0.0
intrinsic_branching_mdp,pessimistic,29,20,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.5203703703703703,0.3674472465163959,0.7999999999999999,0.05,0.0,0.5366563145999496
intrinsic_branching_mdp,support_masked,29,20,0.8,0.55,0.745305,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.3833333333333333,0.0,0.55,1.05,1.05,0.0
