task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_branching_mdp,support_masked,6,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,0.029622947406239424,0.0,0.0,0.7999999999999999,0.794174869882813,0.794174869882813,0.0
linear_branching_mdp,greedy,7,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,0.11770610473670218,0.0,0.0,0.7999999999999999,0.9199946221531402,0.9199946221531402,0.0
linear_branching_mdp,pessimistic,7,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.1185642860169812,0.37504670427914033,0.37504670427914033,0.7999999999999999,0.3847954249202265,0.0,0.5590689935373664
linear_branching_mdp,support_masked,7,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,0.11740357477032785,0.0,0.0,0.7999999999999999,0.9190870322540172,0.9190870322540172,0.0
linear_branching_mdp,greedy,8,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,40.0,0.0,0.6666666666666666,-0.023374812986430422,0.0,0.0,0.7999999999999999,0.8320451715376155,0.8320451715376155,0.0
linear_branching_mdp,pessimistic,8,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,40.0,0.0,0.6666666666666666,-0.2695933570845632,0.402909935340444,0.402909935340444,0.7999999999999999,0.27260212989532545,0.0,0.6103583483764566
linear_branching_mdp,support_masked,8,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,40.0,0.0,0.6666666666666666,-0.023374812986430422,0.0,0.0,0.7999999999999999,0.8320451715376155,0.8320451715376155,0.0
linear_branching_mdp,greedy,9,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,57.0,0.0,0.6666666666666666,0.19901041235904196,0.0,0.0,0.7999999999999999,1.076147566524479,1.076147566524479,0.0
linear_branching_mdp,pessimistic,9,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,57.0,0.0,0.6666666666666666,-0.02930644334357757,0.3535369196333029,0.3535369196333029,0.7999999999999999,0.5667278752392327,0.043004938672851045,0.5237229365663817
linear_branching_mdp,support_masked,9,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,57.0,0.0,0.6666666666666666,0.19901041235904196,0.0,0.0,0.7999999999999999,1.076147566524479,1.076147566524479,0.0
linear_branching_mdp,greedy,10,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.20007517065970407,0.0,0.0,0.7,0.9351454797833216,0.9351454797833216,0.0
linear_branching_mdp,pessimistic,10,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.38922182054717186,0.3638597542024445,0.3638597542024445,0.7999999999999999,0.11276414409311779,0.0,0.5448919310237998
linear_branching_mdp,support_masked,10,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.18437700915709018,0.0,0.0,0.7,0.8880509952754799,0.8880509952754799,0.0
linear_branching_mdp,greedy,11,20,0.8,1.0,0.95,0.74255,0.95,0.0,1,2.0,4.0,2.0,1.0,-0.3415378419877078,0.0,0.0,0.95,0.62034744587982,0.62034744587982,0.0
linear_branching_mdp,pessimistic,11,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.33390715470860677,0.36275822765898513,0.36275822765898513,0.7999999999999999,0.0740086369066354,0.0,0.5448919310237998
linear_branching_mdp,support_masked,11,20,0.8,1.0,0.95,0.74255,0.95,0.0,1,2.0,4.0,2.0,1.0,-0.3415378419877078,0.0,0.0,0.95,0.62034744587982,0.62034744587982,0.0
linear_branching_mdp,greedy,12,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.2610226562596322,0.0,0.0,0.7,1.0264707641330966,1.0264707641330966,0.0
linear_branching_mdp,pessimistic,12,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.29063379208055734,0.377489051202987,0.377489051202987,0.7999999999999999,0.162111822143071,0.0,0.5590689935373664
linear_branching_mdp,support_masked,12,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.2561667274529292,0.0,0.0,0.7,1.0119029777129875,1.0119029777129875,0.0
linear_branching_mdp,greedy,13,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,20.0,22.0,2.0,0.3333333333333333,0.16954825988711644,0.0,0.0,0.55,0.6758829264747308,0.6758829264747308,0.0
linear_branching_mdp,pessimistic,13,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.3255890883957297,0.3565240892671602,0.3565240892671602,0.7999999999999999,0.13265482605715656,0.0,0.5237229365663817
linear_branching_mdp,support_masked,13,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.09162112172814658,0.0,0.0,0.7999999999999999,0.6503444358277155,0.6503444358277155,0.0
linear_branching_mdp,greedy,14,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,1.0,6.0,2.0,0.6666666666666666,0.31709829475553947,0.0,0.0,0.7,1.0256175742057294,1.0256175742057294,0.0
linear_branching_mdp,pessimistic,14,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.2912578261963441,0.36592892997290055,0.36592892997290055,0.7999999999999999,0.15726178051994516,0.0,0.5322393150872925
linear_branching_mdp,support_masked,14,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.21601583941809946,0.0,0.0,0.55,0.7728151756661416,0.7728151756661416,0.0
linear_branching_mdp,greedy,15,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,14.0,20.0,1.0,0.3333333333333333,0.13604532136964004,0.0,0.0,0.55,0.7601055240604597,0.7601055240604597,0.0
linear_branching_mdp,pessimistic,15,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.30869923256279014,0.4022469988101,0.4022469988101,0.7999999999999999,0.17002065372145495,0.0,0.6103583483764566
linear_branching_mdp,support_masked,15,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.06443237727813833,0.0,0.0,0.7999999999999999,0.7268253371457444,0.7268253371457444,0.0
linear_branching_mdp,greedy,16,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.385991414869774,0.0,0.0,0.7,1.1880054424916926,1.1880054424916926,0.0
linear_branching_mdp,pessimistic,16,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.30645101415369963,0.36190096801821253,0.36190096801821253,0.7999999999999999,0.13564505298035523,0.0,0.5322393150872925
linear_branching_mdp,support_masked,16,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,24.0,0.0,0.3333333333333333,0.38080535394448584,0.0,0.0,0.55,1.0230337911604046,1.0230337911604046,0.0
linear_branching_mdp,greedy,17,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.17910424287193752,0.0,0.0,0.7999999999999999,0.5493089338649481,0.5493089338649481,0.0
linear_branching_mdp,pessimistic,17,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.40310382356270047,0.3959797261299729,0.3959797261299729,0.7999999999999999,0.05732484076433121,0.0,0.574622556816688
linear_branching_mdp,support_masked,17,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,16.0,42.0,0.0,0.6666666666666666,-0.18019004317686818,0.0,0.0,0.7999999999999999,0.5460515329501561,0.5460515329501561,0.0
linear_branching_mdp,greedy,18,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,18.0,30.0,0.0,0.3333333333333333,0.00525892380023681,0.0,0.0,0.55,0.5600310912411518,0.5600310912411518,0.0
linear_branching_mdp,pessimistic,18,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,44.0,0.0,0.6666666666666666,-0.4115810933672852,0.38551556017575656,0.38551556017575656,0.7999999999999999,0.15463917525773196,0.0,0.5448919310237998
linear_branching_mdp,support_masked,18,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,18.0,30.0,0.0,0.3333333333333333,0.0052421497774535935,0.0,0.0,0.55,0.5599807691728022,0.5599807691728022,0.0
linear_branching_mdp,greedy,19,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.06245224110177774,0.0,0.0,0.7999999999999999,0.6751927775349086,0.6751927775349086,0.0
linear_branching_mdp,pessimistic,19,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.30010346263190035,0.39410777528748414,0.39410777528748414,0.7999999999999999,0.14006507913269234,0.0,0.6103583483764566
linear_branching_mdp,support_masked,19,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,14.0,42.0,0.0,0.6666666666666666,-0.06245224110177774,0.0,0.0,0.7999999999999999,0.6751927775349086,0.6751927775349086,0.0
linear_branching_mdp,greedy,20,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.2444680112248732,0.0,0.0,0.7999999999999999,0.5302074262808397,0.5302074262808397,0.0
linear_branching_mdp,pessimistic,20,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.44732030141861,0.3669106111515253,0.3669106111515253,0.7999999999999999,0.09836065573770492,0.0,0.5322393150872925
linear_branching_mdp,support_masked,20,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.24484355531911908,0.0,0.0,0.7999999999999999,0.529080793998102,0.529080793998102,0.0
linear_branching_mdp,greedy,21,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,4.0,2.0,0.6666666666666666,0.527414446736436,0.0,0.0,0.7,1.3101721495004246,1.3101721495004246,0.0
linear_branching_mdp,pessimistic,21,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.15132007804073408,0.3635912082964005,0.3635912082964005,0.7999999999999999,0.391891996918101,0.0,0.5448919310237998
linear_branching_mdp,support_masked,21,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,0.08095343590046478,0.0,0.0,0.7999999999999999,0.9115962579262654,0.9115962579262654,0.0
linear_branching_mdp,greedy,22,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.01916733341336944,0.0,0.0,0.7,0.7303521715405165,0.7303521715405165,0.0
linear_branching_mdp,pessimistic,22,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.4429919408582467,0.3702108259821286,0.3702108259821286,0.7999999999999999,0.10309278350515465,0.0,0.5448919310237998
linear_branching_mdp,support_masked,22,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.012990087405051106,0.0,0.0,0.7,0.7118204335155615,0.7118204335155615,0.0
linear_branching_mdp,greedy,23,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.06248279032188734,0.0,0.0,0.7,0.7756514083602842,0.7756514083602842,0.0
linear_branching_mdp,pessimistic,23,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.35626690036233866,0.3708624528505227,0.3708624528505227,0.7999999999999999,0.15463917525773196,0.0,0.5448919310237998
linear_branching_mdp,support_masked,23,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.06248279032188734,0.0,0.0,0.7,0.7756514083602842,0.7756514083602842,0.0
linear_branching_mdp,greedy,24,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.29216894615700956,0.0,0.0,0.7999999999999999,0.4572782383563914,0.4572782383563914,0.0
linear_branching_mdp,pessimistic,24,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.47034579464338894,0.35258884469789126,0.35258884469789126,0.7999999999999999,0.09523809523809523,0.0,0.5237229365663817
linear_branching_mdp,support_masked,24,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.29216894615700956,0.0,0.0,0.7999999999999999,0.4572782383563914,0.4572782383563914,0.0
linear_branching_mdp,greedy,25,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.08491191866248259,0.0,0.0,0.7999999999999999,0.7144560281271786,0.7144560281271786,0.0
linear_branching_mdp,pessimistic,25,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.315479060736535,0.36385975420244443,0.36385975420244443,0.7999999999999999,0.1974523161438716,0.0,0.5448919310237998
linear_branching_mdp,support_masked,25,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.08541604884179978,0.0,0.0,0.7999999999999999,0.712943637589227,0.712943637589227,0.0
linear_branching_mdp,greedy,26,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.3281717384487279,0.0,0.0,0.7,1.1240067229124588,1.1240067229124588,0.0
linear_branching_mdp,pessimistic,26,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,46.0,0.0,0.6666666666666666,-0.2813513327756998,0.3811801273733159,0.3811801273733159,0.7999999999999999,0.2702658818297003,0.0,0.5448919310237998
linear_branching_mdp,support_masked,26,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.3281717384487279,0.0,0.0,0.7,1.1240067229124588,1.1240067229124588,0.0
linear_branching_mdp,greedy,27,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,33.0,0.0,0.3333333333333333,0.05662816488568717,0.0,0.0,0.55,0.6142496238559073,0.6142496238559073,0.0
linear_branching_mdp,pessimistic,27,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,41.0,0.0,0.6666666666666666,-0.3805226557522321,0.3912786197045013,0.3912786197045013,0.7999999999999999,0.09836065573770492,0.0,0.5322393150872925
linear_branching_mdp,support_masked,27,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,33.0,0.0,0.3333333333333333,0.05644573105111519,0.0,0.0,0.55,0.6137023223521914,0.6137023223521914,0.0
linear_branching_mdp,greedy,28,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.08260425986332616,0.0,0.0,0.7999999999999999,0.896062684993244,0.896062684993244,0.0
linear_branching_mdp,pessimistic,28,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.15548488990544174,0.3687568395380378,0.3687568395380378,0.7999999999999999,0.36316918522859176,0.0,0.5448919310237998
linear_branching_mdp,support_masked,28,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,0.08260425986332616,0.0,0.0,0.7999999999999999,0.896062684993244,0.896062684993244,0.0
linear_branching_mdp,greedy,29,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.09716383635809668,0.0,0.0,0.55,0.715513977738407,0.715513977738407,0.0
linear_branching_mdp,pessimistic,29,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.5095067258292146,0.3555089182691032,0.3555089182691032,0.7999999999999999,0.047619047619047616,0.0,0.5237229365663817
linear_branching_mdp,support_masked,29,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.09716383635809668,0.0,0.0,0.55,0.715513977738407,0.715513977738407,0.0
