task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,support_masked,34,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.020050201153773057,0.0,0.0,0.7999999999999999,0.7528310890236379,0.7528310890236379,0.0
linear_intrinsic_branching_mdp,greedy,35,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.07577168668125424,0.0,0.0,0.7999999999999999,0.7361706580203894,0.7361706580203894,0.0
linear_intrinsic_branching_mdp,pessimistic,35,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.34463070204399,0.49847108596760314,0.49847108596760314,0.7999999999999999,0.18181818181818182,0.0,0.7236272269866328
linear_intrinsic_branching_mdp,support_masked,35,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.07577168668125424,0.0,0.0,0.7999999999999999,0.7361706580203894,0.7361706580203894,0.0
linear_intrinsic_branching_mdp,greedy,36,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.25670747479895134,0.0,0.0,0.7999999999999999,0.4446225537319945,0.4446225537319945,0.0
linear_intrinsic_branching_mdp,pessimistic,36,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.48518747723411676,0.49443397442221343,0.49443397442221343,0.7999999999999999,0.0,0.0,0.7236272269866328
linear_intrinsic_branching_mdp,support_masked,36,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.25670747479895134,0.0,0.0,0.7999999999999999,0.4446225537319945,0.4446225537319945,0.0
linear_intrinsic_branching_mdp,greedy,37,10,0.8,1.0,0.95,0.745305,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.46986656895638673,0.0,0.0,0.95,0.4620685138649247,0.4620685138649247,0.0
linear_intrinsic_branching_mdp,pessimistic,37,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.460018607161572,0.5027550043471025,0.5027550043471025,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_intrinsic_branching_mdp,support_masked,37,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.23867245271943563,0.0,0.0,0.7999999999999999,0.42440732608344933,0.42440732608344933,0.0
linear_intrinsic_branching_mdp,greedy,38,10,0.8,1.0,0.95,0.745305,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.5811230890322214,0.0,0.0,0.95,0.3628682387516619,0.3628682387516619,0.0
linear_intrinsic_branching_mdp,pessimistic,38,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.5284033638427216,0.5084387862245067,0.5084387862245067,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_intrinsic_branching_mdp,support_masked,38,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3416304104736149,0.0,0.0,0.7999999999999999,0.3314632409537882,0.3314632409537882,0.0
linear_intrinsic_branching_mdp,greedy,39,10,0.8,1.0,0.95,0.745305,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.1402367237553306,0.0,0.0,0.95,0.8891758479779043,0.8891758479779043,0.0
linear_intrinsic_branching_mdp,pessimistic,39,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.24509073781221472,0.5110004758664978,0.5110004758664978,0.7999999999999999,0.11589764552646588,0.0,0.7466052202059063
linear_intrinsic_branching_mdp,support_masked,39,10,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.06605637004002123,0.0,0.0,0.7999999999999999,0.8100626229781193,0.8100626229781193,0.0
linear_intrinsic_branching_mdp,greedy,0,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,4.0,15.0,0.0,0.6666666666666666,0.2833857480655793,0.0,0.0,0.7,0.9441949684236787,0.9441949684236787,0.0
linear_intrinsic_branching_mdp,pessimistic,0,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,129.0,0.0,0.6666666666666666,-0.10860918445345018,0.23572172739260036,0.23572172739260036,0.7999999999999999,0.4540571471360322,0.10562472581903648,0.3484324213169957
linear_intrinsic_branching_mdp,support_masked,0,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,4.0,15.0,0.0,0.6666666666666666,0.2833857480655793,0.0,0.0,0.7,0.9441949684236787,0.9441949684236787,0.0
linear_intrinsic_branching_mdp,greedy,1,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,44.0,119.0,0.0,0.6666666666666666,-0.07435594601065787,0.0,0.0,0.7999999999999999,0.6839766763666558,0.6839766763666558,0.0
linear_intrinsic_branching_mdp,pessimistic,1,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,44.0,119.0,0.0,0.6666666666666666,-0.236855096466288,0.24341290251909245,0.24341290251909245,0.7999999999999999,0.3169908743902344,0.0,0.35595014765302907
linear_intrinsic_branching_mdp,support_masked,1,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,44.0,119.0,0.0,0.6666666666666666,-0.07473091376895147,0.0,0.0,0.7999999999999999,0.682851773091775,0.682851773091775,0.0
linear_intrinsic_branching_mdp,greedy,2,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,13.0,0.0,0.6666666666666666,0.28706084283401206,0.0,0.0,0.7,1.0887075651908094,1.0887075651908094,0.0
linear_intrinsic_branching_mdp,pessimistic,2,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,129.0,0.0,0.6666666666666666,-0.17883994164667438,0.23500328899868186,0.23500328899868186,0.7999999999999999,0.43535988410759285,0.09389364817290952,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,2,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,13.0,0.0,0.6666666666666666,0.28706084283401206,0.0,0.0,0.7,1.0887075651908094,1.0887075651908094,0.0
linear_intrinsic_branching_mdp,greedy,3,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,12.0,0.0,0.6666666666666666,0.3347972473337431,0.0,0.0,0.7,1.0874167298509418,1.0874167298509418,0.0
linear_intrinsic_branching_mdp,pessimistic,3,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,134.0,0.0,0.6666666666666666,-0.10722301457961549,0.23264022623014177,0.23264022623014177,0.7999999999999999,0.4902054906797682,0.1453315237043742,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,3,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,12.0,0.0,0.6666666666666666,0.3347972473337431,0.0,0.0,0.7,1.0874167298509418,1.0874167298509418,0.0
linear_intrinsic_branching_mdp,greedy,4,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,138.0,0.0,0.6666666666666666,0.08525098559649065,0.0,0.0,0.7999999999999999,0.9321950364155351,0.9321950364155351,0.0
linear_intrinsic_branching_mdp,pessimistic,4,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,138.0,0.0,0.6666666666666666,-0.06847329306496697,0.2300365431133832,0.2300365431133832,0.7999999999999999,0.588398535631335,0.2469322996966517,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,4,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,138.0,0.0,0.6666666666666666,0.08525098559649065,0.0,0.0,0.7999999999999999,0.9321950364155351,0.9321950364155351,0.0
linear_intrinsic_branching_mdp,greedy,5,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,49.0,141.0,0.0,0.6666666666666666,-0.12309068597800084,0.0,0.0,0.7999999999999999,0.6977160510639834,0.6977160510639834,0.0
linear_intrinsic_branching_mdp,pessimistic,5,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,49.0,141.0,0.0,0.6666666666666666,-0.2742946513120436,0.22783021894485647,0.22783021894485647,0.7999999999999999,0.3582188835470013,0.01993337381784477,0.33828550972915655
linear_intrinsic_branching_mdp,support_masked,5,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,49.0,141.0,0.0,0.6666666666666666,-0.1235194883739638,0.0,0.0,0.7999999999999999,0.6964296438760945,0.6964296438760945,0.0
linear_intrinsic_branching_mdp,greedy,6,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,4.0,15.0,0.0,0.6666666666666666,0.2199255449105505,0.0,0.0,0.7,0.9431327690610399,0.9431327690610399,0.0
linear_intrinsic_branching_mdp,pessimistic,6,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,131.0,0.0,0.6666666666666666,-0.2172582017389889,0.23494401631808526,0.23494401631808526,0.7999999999999999,0.36884435703224316,0.020411935715247465,0.3484324213169957
linear_intrinsic_branching_mdp,support_masked,6,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,4.0,15.0,0.0,0.6666666666666666,0.2199255449105505,0.0,0.0,0.7,0.9431327690610399,0.9431327690610399,0.0
linear_intrinsic_branching_mdp,greedy,7,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,50.0,139.0,0.0,0.6666666666666666,-0.0064519279973167904,0.0,0.0,0.7999999999999999,0.7268970075851243,0.7268970075851243,0.0
linear_intrinsic_branching_mdp,pessimistic,7,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,50.0,139.0,0.0,0.6666666666666666,-0.15916335874007717,0.2288616061683488,0.2288616061683488,0.7999999999999999,0.3832419362666038,0.04717471609988144,0.33606722016672236
linear_intrinsic_branching_mdp,support_masked,7,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,50.0,139.0,0.0,0.6666666666666666,-0.0064519279973167904,0.0,0.0,0.7999999999999999,0.7268970075851243,0.7268970075851243,0.0
linear_intrinsic_branching_mdp,greedy,8,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,7.0,21.0,0.0,0.6666666666666666,0.23718543536553563,0.0,0.0,0.7,0.9625151471573395,0.9625151471573395,0.0
linear_intrinsic_branching_mdp,pessimistic,8,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,43.0,127.0,0.0,0.6666666666666666,-0.15077712538570479,0.23982232200026887,0.23982232200026887,0.7999999999999999,0.4146819952127808,0.054771961476837105,0.3599100337359437
linear_intrinsic_branching_mdp,support_masked,8,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,7.0,21.0,0.0,0.6666666666666666,0.2367615221474552,0.0,0.0,0.7,0.9612434075030982,0.9612434075030982,0.0
linear_intrinsic_branching_mdp,greedy,9,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,12.0,0.0,0.6666666666666666,0.12186808331119185,0.0,0.0,0.7,0.833590026909427,0.833590026909427,0.0
linear_intrinsic_branching_mdp,pessimistic,9,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,129.0,0.0,0.6666666666666666,-0.191805536841689,0.23514595955865025,0.23514595955865025,0.7999999999999999,0.427753644570636,0.08628740863595269,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,9,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,12.0,0.0,0.6666666666666666,0.12186808331119185,0.0,0.0,0.7,0.833590026909427,0.833590026909427,0.0
linear_intrinsic_branching_mdp,greedy,10,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.12161318379539472,0.0,0.0,0.7,0.8080784345383187,0.8080784345383187,0.0
linear_intrinsic_branching_mdp,pessimistic,10,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,130.0,0.0,0.6666666666666666,-0.19407131062351476,0.2345265778602469,0.2345265778602469,0.7999999999999999,0.424955424300765,0.08008145732537097,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,10,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.12161318379539472,0.0,0.0,0.7,0.8080784345383187,0.8080784345383187,0.0
linear_intrinsic_branching_mdp,greedy,11,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,135.0,0.0,0.6666666666666666,-0.11329669903833796,0.0,0.0,0.7999999999999999,0.6704790989918976,0.6704790989918976,0.0
linear_intrinsic_branching_mdp,pessimistic,11,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,135.0,0.0,0.6666666666666666,-0.2670461345973502,0.2314957680822444,0.2314957680822444,0.7999999999999999,0.3234477282518246,0.0,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,11,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,135.0,0.0,0.6666666666666666,-0.11409782105878265,0.0,0.0,0.7999999999999999,0.6680757329305635,0.6680757329305635,0.0
linear_intrinsic_branching_mdp,greedy,12,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.1719671764725125,0.0,0.0,0.7,0.8543766840500863,0.8543766840500863,0.0
linear_intrinsic_branching_mdp,pessimistic,12,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,131.0,0.0,0.6666666666666666,-0.22538286744545563,0.2341240931040638,0.2341240931040638,0.7999999999999999,0.4075245674256956,0.06265060045030157,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,12,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.1719671764725125,0.0,0.0,0.7,0.8543766840500863,0.8543766840500863,0.0
linear_intrinsic_branching_mdp,greedy,13,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,45.0,126.0,0.0,0.6666666666666666,-0.03901837199098682,0.0,0.0,0.7999999999999999,0.7377449524124299,0.7377449524124299,0.0
linear_intrinsic_branching_mdp,pessimistic,13,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,45.0,126.0,0.0,0.6666666666666666,-0.19703946108323525,0.23871365549940093,0.23871365549940093,0.7999999999999999,0.38024807580143993,0.0281228534566747,0.35212522234476523
linear_intrinsic_branching_mdp,support_masked,13,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,45.0,126.0,0.0,0.6666666666666666,-0.03901837199098682,0.0,0.0,0.7999999999999999,0.7377449524124299,0.7377449524124299,0.0
linear_intrinsic_branching_mdp,greedy,14,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,50.0,135.0,0.0,0.6666666666666666,-0.13314035663772147,0.0,0.0,0.7999999999999999,0.6075223865276245,0.6075223865276245,0.0
linear_intrinsic_branching_mdp,pessimistic,14,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,50.0,135.0,0.0,0.6666666666666666,-0.28779288189433844,0.23080275285214935,0.23080275285214935,0.7999999999999999,0.25837140722707436,0.0,0.33606722016672236
linear_intrinsic_branching_mdp,support_masked,14,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,50.0,135.0,0.0,0.6666666666666666,-0.13314035663772147,0.0,0.0,0.7999999999999999,0.6075223865276245,0.6075223865276245,0.0
linear_intrinsic_branching_mdp,greedy,15,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,6.0,20.0,0.0,0.6666666666666666,0.09208977900036397,0.0,0.0,0.7,0.7412832591998274,0.7412832591998274,0.0
linear_intrinsic_branching_mdp,pessimistic,15,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,44.0,128.0,0.0,0.6666666666666666,-0.19990380726310075,0.23837321654890134,0.23837321654890134,0.7999999999999999,0.3580429217615051,0.0020927741084760254,0.35595014765302907
linear_intrinsic_branching_mdp,support_masked,15,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,6.0,20.0,0.0,0.6666666666666666,0.09208977900036397,0.0,0.0,0.7,0.7412832591998274,0.7412832591998274,0.0
linear_intrinsic_branching_mdp,greedy,16,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,11.0,0.0,0.6666666666666666,0.11218067904440017,0.0,0.0,0.7,0.828125571887579,0.828125571887579,0.0
linear_intrinsic_branching_mdp,pessimistic,16,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,130.0,0.0,0.6666666666666666,-0.2308591237628995,0.23431584551094697,0.23431584551094697,0.7999999999999999,0.35443118945080065,0.012964953516117317,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,16,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,11.0,0.0,0.6666666666666666,0.11218067904440017,0.0,0.0,0.7,0.828125571887579,0.828125571887579,0.0
linear_intrinsic_branching_mdp,greedy,17,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,126.0,0.0,0.6666666666666666,-0.18537043293348068,0.0,0.0,0.7999999999999999,0.5491777126251215,0.5491777126251215,0.0
linear_intrinsic_branching_mdp,pessimistic,17,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,126.0,0.0,0.6666666666666666,-0.34594281094492746,0.23695691019254558,0.23695691019254558,0.7999999999999999,0.18642948037339427,0.0,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,17,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,126.0,0.0,0.6666666666666666,-0.1855942730882926,0.0,0.0,0.7999999999999999,0.5485061921606857,0.5485061921606857,0.0
linear_intrinsic_branching_mdp,greedy,18,50,0.8,1.0,0.35,0.745305,0.95,0.6,0,47.0,87.0,1.0,0.3333333333333333,0.7617263968753102,0.0,0.0,0.35,1.0884347345382468,1.0884347345382468,0.0
linear_intrinsic_branching_mdp,pessimistic,18,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,124.0,0.0,0.6666666666666666,-0.1623759709566477,0.23876688617180572,0.23876688617180572,0.7999999999999999,0.41614385373525614,0.07126988675986212,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,18,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,124.0,0.0,0.6666666666666666,-0.002130380785383338,0.0,0.0,0.7999999999999999,0.7791397051799489,0.7791397051799489,0.0
linear_intrinsic_branching_mdp,greedy,19,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,127.0,0.0,0.6666666666666666,-0.09025456534457266,0.0,0.0,0.7999999999999999,0.6692449214963212,0.6692449214963212,0.0
linear_intrinsic_branching_mdp,pessimistic,19,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,127.0,0.0,0.6666666666666666,-0.2493876893641099,0.23683937074207437,0.23683937074207437,0.7999999999999999,0.31011898699652607,0.0,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,19,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,127.0,0.0,0.6666666666666666,-0.0906167187372775,0.0,0.0,0.7999999999999999,0.6681584613182067,0.6681584613182067,0.0
linear_intrinsic_branching_mdp,greedy,20,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,124.0,0.0,0.6666666666666666,-0.06775375110385136,0.0,0.0,0.7999999999999999,0.7053397331704802,0.7053397331704802,0.0
linear_intrinsic_branching_mdp,pessimistic,20,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,124.0,0.0,0.6666666666666666,-0.22905127379736168,0.23797594202069652,0.23797594202069652,0.7999999999999999,0.34300085962593574,0.0,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,20,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,124.0,0.0,0.6666666666666666,-0.06803569406485906,0.0,0.0,0.7999999999999999,0.7044939042874571,0.7044939042874571,0.0
linear_intrinsic_branching_mdp,greedy,21,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,136.0,0.0,0.6666666666666666,0.07312050460886521,0.0,0.0,0.7999999999999999,0.9277898883029887,0.9277898883029887,0.0
linear_intrinsic_branching_mdp,pessimistic,21,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,136.0,0.0,0.6666666666666666,-0.08226826802701326,0.231252801001519,0.231252801001519,0.7999999999999999,0.5803274134179653,0.238861177483282,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,21,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,136.0,0.0,0.6666666666666666,0.07312050460886521,0.0,0.0,0.7999999999999999,0.9277898883029887,0.9277898883029887,0.0
linear_intrinsic_branching_mdp,greedy,22,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,15.0,0.0,0.6666666666666666,0.17239044202584344,0.0,0.0,0.7,0.9207313909260004,0.9207313909260004,0.0
linear_intrinsic_branching_mdp,pessimistic,22,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,47.0,128.0,0.0,0.6666666666666666,-0.23900340212058147,0.236142607511608,0.236142607511608,0.7999999999999999,0.3152956040922388,0.0,0.344873966975394
linear_intrinsic_branching_mdp,support_masked,22,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,3.0,15.0,0.0,0.6666666666666666,0.17239044202584344,0.0,0.0,0.7,0.9207313909260004,0.9207313909260004,0.0
linear_intrinsic_branching_mdp,greedy,23,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,130.0,0.0,0.6666666666666666,-0.05159013428665784,0.0,0.0,0.7999999999999999,0.7347410746954018,0.7347410746954018,0.0
linear_intrinsic_branching_mdp,pessimistic,23,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,130.0,0.0,0.6666666666666666,-0.20977267005519687,0.23421518346311912,0.23421518346311912,0.7999999999999999,0.3798058646362833,0.03833962870159996,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,23,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,130.0,0.0,0.6666666666666666,-0.052156984163787355,0.0,0.0,0.7999999999999999,0.7330405250640133,0.7330405250640133,0.0
linear_intrinsic_branching_mdp,greedy,24,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,-0.006913778149744106,0.0,0.0,0.7,0.703351802115665,0.703351802115665,0.0
linear_intrinsic_branching_mdp,pessimistic,24,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,132.0,0.0,0.6666666666666666,-0.294084254815131,0.23316161899592278,0.23316161899592278,0.7999999999999999,0.2871827105725744,0.0,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,24,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,-0.006913778149744106,0.0,0.0,0.7,0.703351802115665,0.703351802115665,0.0
linear_intrinsic_branching_mdp,greedy,25,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,129.0,0.0,0.6666666666666666,-0.0225704747399678,0.0,0.0,0.7999999999999999,0.7761775507478413,0.7761775507478413,0.0
linear_intrinsic_branching_mdp,pessimistic,25,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,129.0,0.0,0.6666666666666666,-0.18121608756433208,0.23491883110232448,0.23491883110232448,0.7999999999999999,0.4191226212342972,0.07765638529961388,0.34146623593468334
linear_intrinsic_branching_mdp,support_masked,25,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,48.0,129.0,0.0,0.6666666666666666,-0.0225704747399678,0.0,0.0,0.7999999999999999,0.7761775507478413,0.7761775507478413,0.0
linear_intrinsic_branching_mdp,greedy,26,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,4.0,17.0,0.0,0.6666666666666666,0.2536339107047982,0.0,0.0,0.7,0.9903807011706188,0.9903807011706188,0.0
linear_intrinsic_branching_mdp,pessimistic,26,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,120.0,0.0,0.6666666666666666,-0.05511746808395368,0.24213173296444593,0.24213173296444593,0.7999999999999999,0.5923655940347652,0.2439331727177695,0.3484324213169957
linear_intrinsic_branching_mdp,support_masked,26,50,0.8,1.0,0.7,0.745305,0.95,0.25,1,4.0,17.0,0.0,0.6666666666666666,0.2536339107047982,0.0,0.0,0.7,0.9903807011706188,0.9903807011706188,0.0
linear_intrinsic_branching_mdp,greedy,27,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,45.0,115.0,0.0,0.6666666666666666,0.06721623723307606,0.0,0.0,0.7999999999999999,0.8378863683689194,0.8378863683689194,0.0
linear_intrinsic_branching_mdp,pessimistic,27,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,45.0,115.0,0.0,0.6666666666666666,-0.09987079756769456,0.24617937828161032,0.24617937828161032,0.7999999999999999,0.4590166067972536,0.10689138445248836,0.35212522234476523
linear_intrinsic_branching_mdp,support_masked,27,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,45.0,115.0,0.0,0.6666666666666666,0.06721623723307606,0.0,0.0,0.7999999999999999,0.8378863683689194,0.8378863683689194,0.0
linear_intrinsic_branching_mdp,greedy,28,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,121.0,0.0,0.6666666666666666,-0.044917073109782636,0.0,0.0,0.7999999999999999,0.8392492592427011,0.8392492592427011,0.0
linear_intrinsic_branching_mdp,pessimistic,28,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,121.0,0.0,0.6666666666666666,-0.20769605021033036,0.24046506222897346,0.24046506222897346,0.7999999999999999,0.4732745757209101,0.12484215440391438,0.3484324213169957
linear_intrinsic_branching_mdp,support_masked,28,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,121.0,0.0,0.6666666666666666,-0.04516301975179129,0.0,0.0,0.7999999999999999,0.8385114193166752,0.8385114193166752,0.0
linear_intrinsic_branching_mdp,greedy,29,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,126.0,0.0,0.6666666666666666,-0.14636470012459807,0.0,0.0,0.7999999999999999,0.6738207703001317,0.6738207703001317,0.0
linear_intrinsic_branching_mdp,pessimistic,29,50,0.8,1.0,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,46.0,126.0,0.0,0.6666666666666666,-0.3048157576221298,0.2377240276298247,0.2377240276298247,0.7999999999999999,0.31573904467541963,0.0,0.3484324213169957
