task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
intrinsic_branching_mdp,pessimistic,92,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,253.0,0.0,0.6666666666666666,-0.15852556029175244,0.17214075852785396,0.7999999999999999,0.4871092816709534,0.23689198480246365,0.25021729686848976
intrinsic_branching_mdp,support_masked,92,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,253.0,0.0,0.6666666666666666,-0.03959651314287246,0.0,0.7999999999999999,0.7533142603860257,0.7533142603860257,0.0
intrinsic_branching_mdp,greedy,93,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,91.0,251.0,0.0,0.6666666666666666,0.03573017075126783,0.0,0.7999999999999999,0.8080812764357068,0.8080812764357068,0.0
intrinsic_branching_mdp,pessimistic,93,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,91.0,251.0,0.0,0.6666666666666666,-0.08353377655737944,0.1731243902217067,0.7999999999999999,0.540296466583847,0.2887081057705866,0.2515883608132604
intrinsic_branching_mdp,support_masked,93,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,91.0,251.0,0.0,0.6666666666666666,0.03573017075126783,0.0,0.7999999999999999,0.8080812764357068,0.8080812764357068,0.0
intrinsic_branching_mdp,greedy,94,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,88.0,231.0,0.0,0.6666666666666666,-0.020255885666844515,0.0,0.7999999999999999,0.7451031844867462,0.7451031844867462,0.0
intrinsic_branching_mdp,pessimistic,94,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,88.0,231.0,0.0,0.6666666666666666,-0.14642335666928183,0.17957499462909765,0.7999999999999999,0.4622190602261857,0.20637820059945317,0.25584085962673253
intrinsic_branching_mdp,support_masked,94,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,88.0,231.0,0.0,0.6666666666666666,-0.020255885666844515,0.0,0.7999999999999999,0.7451031844867462,0.7451031844867462,0.0
intrinsic_branching_mdp,greedy,95,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,88.0,243.0,0.0,0.6666666666666666,0.044137571915349616,0.0,0.7999999999999999,0.8097567264233929,0.8097567264233929,0.0
intrinsic_branching_mdp,pessimistic,95,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,88.0,243.0,0.0,0.6666666666666666,-0.07712042800727988,0.1755389161331886,0.7999999999999999,0.5389808376505598,0.2831399780238273,0.25584085962673253
intrinsic_branching_mdp,support_masked,95,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,88.0,243.0,0.0,0.6666666666666666,0.044137571915349616,0.0,0.7999999999999999,0.8097567264233929,0.8097567264233929,0.0
intrinsic_branching_mdp,greedy,96,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,90.0,257.0,0.0,0.6666666666666666,0.08027562446167107,0.0,0.7999999999999999,0.9204134366925065,0.9204134366925065,0.0
intrinsic_branching_mdp,pessimistic,96,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,90.0,257.0,0.0,0.6666666666666666,-0.03649444717275537,0.17146784627595357,0.7999999999999999,0.6589921106781161,0.40600989786464575,0.2529822128134704
intrinsic_branching_mdp,support_masked,96,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,90.0,257.0,0.0,0.6666666666666666,0.08027562446167107,0.0,0.7999999999999999,0.9204134366925065,0.9204134366925065,0.0
intrinsic_branching_mdp,greedy,97,100,0.8,0.7,0.745305,0.95,0.25,1,7.0,32.0,0.0,0.6666666666666666,0.03492063492063491,0.0,0.7,0.7301587301587301,0.7301587301587301,0.0
intrinsic_branching_mdp,pessimistic,97,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,243.0,0.0,0.6666666666666666,-0.2530669687729455,0.17477121211888125,0.7999999999999999,0.3799517927111645,0.13108338597586242,0.2488684067353021
intrinsic_branching_mdp,support_masked,97,100,0.8,0.7,0.745305,0.95,0.25,1,7.0,32.0,0.0,0.6666666666666666,0.03492063492063491,0.0,0.7,0.7301587301587301,0.7301587301587301,0.0
intrinsic_branching_mdp,greedy,98,100,0.8,0.7,0.745305,0.95,0.25,1,7.0,33.0,0.0,0.6666666666666666,0.15939849624060148,0.0,0.7,0.9022556390977443,0.9022556390977443,0.0
intrinsic_branching_mdp,pessimistic,98,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,251.0,0.0,0.6666666666666666,-0.22750211311516685,0.17277866922228433,0.7999999999999999,0.41256300287324654,0.16369459613794443,0.2488684067353021
intrinsic_branching_mdp,support_masked,98,100,0.8,0.7,0.745305,0.95,0.25,1,7.0,33.0,0.0,0.6666666666666666,0.15939849624060148,0.0,0.7,0.9022556390977443,0.9022556390977443,0.0
intrinsic_branching_mdp,greedy,99,100,0.8,0.7,0.745305,0.95,0.25,1,9.0,34.0,0.0,0.6666666666666666,0.21944444444444436,0.0,0.7,1.0416666666666665,1.0416666666666665,0.0
intrinsic_branching_mdp,pessimistic,99,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,91.0,247.0,0.0,0.6666666666666666,0.02426339584778651,0.17408003085382276,0.7999999999999999,0.6652143758284261,0.4136260150151657,0.2515883608132604
intrinsic_branching_mdp,support_masked,99,100,0.8,0.7,0.745305,0.95,0.25,1,9.0,34.0,0.0,0.6666666666666666,0.21944444444444436,0.0,0.7,1.0416666666666665,1.0416666666666665,0.0
intrinsic_branching_mdp,greedy,100,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,264.0,0.0,0.6666666666666666,0.014814651497780532,0.0,0.7999999999999999,0.7896772202134227,0.7896772202134227,0.0
intrinsic_branching_mdp,pessimistic,100,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,264.0,0.0,0.6666666666666666,-0.10021280577854352,0.16950916185666645,0.7999999999999999,0.531367031511913,0.28114973464342324,0.25021729686848976
intrinsic_branching_mdp,support_masked,100,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,264.0,0.0,0.6666666666666666,0.014814651497780532,0.0,0.7999999999999999,0.7896772202134227,0.7896772202134227,0.0
intrinsic_branching_mdp,greedy,101,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,271.0,0.0,0.6666666666666666,0.004229566163470755,0.0,0.7999999999999999,0.8258669930640555,0.8258669930640555,0.0
intrinsic_branching_mdp,pessimistic,101,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,271.0,0.0,0.6666666666666666,-0.10949951572580095,0.16705194386850045,0.7999999999999999,0.5709459659589912,0.32471116145855417,0.24623480450043703
intrinsic_branching_mdp,support_masked,101,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,271.0,0.0,0.6666666666666666,0.004229566163470755,0.0,0.7999999999999999,0.8258669930640555,0.8258669930640555,0.0
intrinsic_branching_mdp,greedy,102,100,0.8,0.7,0.745305,0.95,0.25,1,8.0,36.0,0.0,0.6666666666666666,0.03333333333333338,0.0,0.7,0.8,0.8,0.0
intrinsic_branching_mdp,pessimistic,102,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,246.0,0.0,0.6666666666666666,-0.12445538697711672,0.1743826386266166,0.7999999999999999,0.48560661034966796,0.2353893134811782,0.25021729686848976
intrinsic_branching_mdp,support_masked,102,100,0.8,0.7,0.745305,0.95,0.25,1,8.0,36.0,0.0,0.6666666666666666,0.03333333333333338,0.0,0.7,0.8,0.8,0.0
intrinsic_branching_mdp,greedy,103,100,0.8,0.7,0.745305,0.95,0.25,1,10.0,34.0,0.0,0.6666666666666666,0.2380952380952381,0.0,0.7,0.9714285714285714,0.9714285714285714,0.0
intrinsic_branching_mdp,pessimistic,103,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,90.0,251.0,0.0,0.6666666666666666,-0.05778410175243487,0.1732265622024356,0.7999999999999999,0.6076087249643537,0.3546265121508833,0.2529822128134704
intrinsic_branching_mdp,support_masked,103,100,0.8,0.7,0.745305,0.95,0.25,1,10.0,34.0,0.0,0.6666666666666666,0.2380952380952381,0.0,0.7,0.9714285714285714,0.9714285714285714,0.0
intrinsic_branching_mdp,greedy,104,100,0.8,0.55,0.745305,0.95,0.3999999999999999,0,98.0,117.0,0.0,0.3333333333333333,0.2031746031746032,0.0,0.55,0.8761904761904762,0.8761904761904762,0.0
intrinsic_branching_mdp,pessimistic,104,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,98.0,274.0,0.0,0.6666666666666666,-0.14564923559340773,0.16593509142685728,0.7999999999999999,0.5382698301666866,0.295833219474156,0.2424366106925306
intrinsic_branching_mdp,support_masked,104,100,0.8,0.55,0.745305,0.95,0.3999999999999999,0,98.0,117.0,0.0,0.3333333333333333,0.2031746031746032,0.0,0.55,0.8761904761904762,0.8761904761904762,0.0
intrinsic_branching_mdp,greedy,105,100,0.8,0.7,0.745305,0.95,0.25,1,8.0,31.0,0.0,0.6666666666666666,0.050000000000000044,0.0,0.7,0.775,0.775,0.0
intrinsic_branching_mdp,pessimistic,105,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,92.0,258.0,0.0,0.6666666666666666,-0.15159480754853613,0.17104560997238696,0.7999999999999999,0.478798893452364,0.22858159658387422,0.25021729686848976
intrinsic_branching_mdp,support_masked,105,100,0.8,0.7,0.745305,0.95,0.25,1,8.0,31.0,0.0,0.6666666666666666,0.050000000000000044,0.0,0.7,0.775,0.775,0.0
intrinsic_branching_mdp,greedy,106,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,253.0,0.0,0.6666666666666666,0.022817705678179884,0.0,0.7999999999999999,0.8423539150317231,0.8423539150317231,0.0
intrinsic_branching_mdp,pessimistic,106,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,253.0,0.0,0.6666666666666666,-0.09650220709479523,0.1718865612955057,0.7999999999999999,0.5755626378805081,0.326694231145206,0.2488684067353021
intrinsic_branching_mdp,support_masked,106,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,253.0,0.0,0.6666666666666666,0.022817705678179884,0.0,0.7999999999999999,0.8423539150317231,0.8423539150317231,0.0
intrinsic_branching_mdp,greedy,107,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,255.0,0.0,0.6666666666666666,0.03546184192329412,0.0,0.7999999999999999,0.8635915651171447,0.8635915651171447,0.0
intrinsic_branching_mdp,pessimistic,107,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,255.0,0.0,0.6666666666666666,-0.08308378478726201,0.17149941826429618,0.7999999999999999,0.5979617170595583,0.34909331032425617,0.2488684067353021
intrinsic_branching_mdp,support_masked,107,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,255.0,0.0,0.6666666666666666,0.03546184192329412,0.0,0.7999999999999999,0.8635915651171447,0.8635915651171447,0.0
intrinsic_branching_mdp,greedy,108,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,262.0,0.0,0.6666666666666666,0.014479350831860027,0.0,0.7999999999999999,0.820354503830636,0.820354503830636,0.0
intrinsic_branching_mdp,pessimistic,108,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,262.0,0.0,0.6666666666666666,-0.1022907208025664,0.16921871017160914,0.7999999999999999,0.5589331778162456,0.31269837331580863,0.24623480450043703
intrinsic_branching_mdp,support_masked,108,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,262.0,0.0,0.6666666666666666,0.014479350831860027,0.0,0.7999999999999999,0.820354503830636,0.820354503830636,0.0
intrinsic_branching_mdp,greedy,109,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,97.0,275.0,0.0,0.6666666666666666,0.14470752615082516,0.0,0.7999999999999999,0.9249650692949662,0.9249650692949662,0.0
intrinsic_branching_mdp,pessimistic,109,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,97.0,275.0,0.0,0.6666666666666666,0.03161966633430713,0.16572588543153305,0.7999999999999999,0.6714704926324357,0.42778741300036716,0.24368307963206862
intrinsic_branching_mdp,support_masked,109,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,97.0,275.0,0.0,0.6666666666666666,0.14470752615082516,0.0,0.7999999999999999,0.9249650692949662,0.9249650692949662,0.0
intrinsic_branching_mdp,greedy,110,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,94.0,262.0,0.0,0.6666666666666666,-0.06472197313478799,0.0,0.7999999999999999,0.7347399980073005,0.7347399980073005,0.0
intrinsic_branching_mdp,pessimistic,110,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,94.0,262.0,0.0,0.6666666666666666,-0.1811605675853963,0.16932266452168218,0.7999999999999999,0.4743131035443644,0.22677200444225395,0.24754109910211045
intrinsic_branching_mdp,support_masked,110,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,94.0,262.0,0.0,0.6666666666666666,-0.06472197313478799,0.0,0.7999999999999999,0.7347399980073005,0.7347399980073005,0.0
intrinsic_branching_mdp,greedy,111,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,250.0,0.0,0.6666666666666666,0.05108924242106664,0.0,0.7999999999999999,0.8767894946446163,0.8767894946446163,0.0
intrinsic_branching_mdp,pessimistic,111,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,250.0,0.0,0.6666666666666666,-0.06934754587034238,0.17280415935376822,0.7999999999999999,0.6072454233186139,0.3583770165833118,0.2488684067353021
intrinsic_branching_mdp,support_masked,111,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,93.0,250.0,0.0,0.6666666666666666,0.05108924242106664,0.0,0.7999999999999999,0.8767894946446163,0.8767894946446163,0.0
intrinsic_branching_mdp,greedy,112,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,260.0,0.0,0.6666666666666666,-0.01427643182029148,0.0,0.7999999999999999,0.7790401930752807,0.7790401930752807,0.0
intrinsic_branching_mdp,pessimistic,112,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,260.0,0.0,0.6666666666666666,-0.13172712847581539,0.1698993351927066,0.7999999999999999,0.5155769919975979,0.2693421874971609,0.24623480450043703
intrinsic_branching_mdp,support_masked,112,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,95.0,260.0,0.0,0.6666666666666666,-0.01427643182029148,0.0,0.7999999999999999,0.7790401930752807,0.7790401930752807,0.0
intrinsic_branching_mdp,greedy,113,100,0.8,0.35,0.745305,0.95,0.6,0,90.0,174.0,0.0,0.3333333333333333,0.4593044263775971,0.0,0.35,0.8084010840108401,0.8084010840108401,0.0
intrinsic_branching_mdp,pessimistic,113,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,90.0,252.0,0.0,0.6666666666666666,-0.13422086692898208,0.17303845787773883,0.7999999999999999,0.517267923191094,0.26428571037762366,0.2529822128134704
intrinsic_branching_mdp,support_masked,113,100,0.8,0.35,0.745305,0.95,0.6,0,90.0,174.0,0.0,0.3333333333333333,0.4593044263775971,0.0,0.35,0.8084010840108401,0.8084010840108401,0.0
intrinsic_branching_mdp,greedy,114,100,0.8,0.7999999999999999,0.745305,0.95,0.15000000000000002,0,97.0,265.0,0.0,0.6666666666666666,0.0596545064429946,0.0,0.7999999999999999,0.8587650785068717,0.8587650785068717,0.0
