task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,greedy,120,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,60.0,0.0,0.6666666666666666,-0.10427713384040364,0.0,0.0,0.7999999999999999,0.5877556560647266,0.5877556560647266,0.0
linear_intrinsic_branching_mdp,pessimistic,120,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,60.0,0.0,0.6666666666666666,-0.32808783193120405,0.350957811105527,0.350957811105527,0.7999999999999999,0.08780565192668349,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,120,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,60.0,0.0,0.6666666666666666,-0.10427713384040364,0.0,0.0,0.7999999999999999,0.5877556560647266,0.5877556560647266,0.0
linear_intrinsic_branching_mdp,greedy,121,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.029449618370537074,0.0,0.0,0.7999999999999999,0.7683125281997182,0.7683125281997182,0.0
linear_intrinsic_branching_mdp,pessimistic,121,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.2700540450387409,0.3658910470598758,0.3658910470598758,0.7999999999999999,0.23102095545011167,0.0,0.5322393150872925
linear_intrinsic_branching_mdp,support_masked,121,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,19.0,50.0,0.0,0.6666666666666666,-0.031057936833485622,0.0,0.0,0.7999999999999999,0.7634875728108725,0.7634875728108725,0.0
linear_intrinsic_branching_mdp,greedy,122,20,0.8,1.0,0.95,0.74712,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.4857569798308439,0.0,0.0,0.95,0.5018955773464173,0.5018955773464173,0.0
linear_intrinsic_branching_mdp,pessimistic,122,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.45590566084079037,0.36700127029821433,0.36700127029821433,0.7999999999999999,0.0,0.0,0.5448919310237998
linear_intrinsic_branching_mdp,support_masked,122,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.23753926229899525,0.0,0.0,0.7999999999999999,0.4802560419504356,0.4802560419504356,0.0
linear_intrinsic_branching_mdp,greedy,123,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.11991502277459117,0.0,0.0,0.7999999999999999,0.6069522568912868,0.6069522568912868,0.0
linear_intrinsic_branching_mdp,pessimistic,123,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.3487621980398683,0.3537239712550111,0.3537239712550111,0.7999999999999999,0.09675648819727342,0.0,0.5237229365663817
linear_intrinsic_branching_mdp,support_masked,123,20,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.12359854067687799,0.0,0.0,0.7999999999999999,0.6015617428879402,0.6015617428879402,0.0
linear_intrinsic_branching_mdp,greedy,124,20,0.8,1.0,0.7,0.74712,0.95,0.25,1,1.0,3.0,3.0,0.6666666666666666,0.2745675003272978,0.0,0.0,0.7,1.0422313486131436,1.0422313486131436,0.0
