task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
branching_mdp,greedy,59,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,127.0,0.0,1.0,-0.08134538582227928,0.0,0.9,0.7787494651262302,0.7787494651262302,0.0
branching_mdp,support_masked,59,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,127.0,0.0,1.0,-0.08134538582227928,0.0,0.9,0.7787494651262302,0.7787494651262302,0.0
branching_mdp,greedy,60,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,129.0,0.0,1.0,-0.005519751760353316,0.0,0.9,0.9088793412101682,0.9088793412101682,0.0
branching_mdp,support_masked,60,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,129.0,0.0,1.0,-0.005519751760353316,0.0,0.9,0.9088793412101682,0.9088793412101682,0.0
branching_mdp,greedy,61,50,0.0,0.15000000000000002,0.78373,0.9,0.75,1,4.0,12.0,1.0,0.3333333333333333,0.6761904761904761,0.0,0.15000000000000002,1.1428571428571428,1.1428571428571428,0.0
branching_mdp,support_masked,61,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,126.0,0.0,1.0,0.05245904616614002,0.0,0.9,0.9925901710798737,0.9925901710798737,0.0
branching_mdp,greedy,62,50,0.0,0.55,0.78373,0.9,0.35,1,1.0,8.0,2.0,0.6666666666666666,0.43333333333333335,0.0,0.55,1.1666666666666667,1.1666666666666667,0.0
branching_mdp,support_masked,62,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,131.0,0.0,1.0,0.1766439909297052,0.0,0.9,1.075170068027211,1.075170068027211,0.0
branching_mdp,greedy,63,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,116.0,0.0,1.0,0.0032518164097110613,0.0,0.9,0.8793726741095161,0.8793726741095161,0.0
branching_mdp,support_masked,63,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,116.0,0.0,1.0,0.0032518164097110613,0.0,0.9,0.8793726741095161,0.8793726741095161,0.0
branching_mdp,greedy,64,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,124.0,0.0,1.0,-0.10820683381658998,0.0,0.9,0.7290067655921314,0.7290067655921314,0.0
branching_mdp,support_masked,64,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,124.0,0.0,1.0,-0.10820683381658998,0.0,0.9,0.7290067655921314,0.7290067655921314,0.0
branching_mdp,greedy,65,50,0.0,0.15000000000000002,0.78373,0.9,0.75,1,5.0,15.0,1.0,0.3333333333333333,0.6444444444444445,0.0,0.15000000000000002,1.1111111111111112,1.1111111111111112,0.0
branching_mdp,support_masked,65,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,120.0,0.0,1.0,0.09772079772079771,0.0,0.9,1.0688034188034188,1.0688034188034188,0.0
branching_mdp,greedy,66,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,129.0,0.0,1.0,0.056547017189079805,0.0,0.9,0.9440596562184024,0.9440596562184024,0.0
branching_mdp,support_masked,66,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,129.0,0.0,1.0,0.056547017189079805,0.0,0.9,0.9440596562184024,0.9440596562184024,0.0
branching_mdp,greedy,67,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,121.0,0.0,1.0,0.027823977823977757,0.0,0.9,0.9162855162855162,0.9162855162855162,0.0
branching_mdp,support_masked,67,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,121.0,0.0,1.0,0.027823977823977757,0.0,0.9,0.9162855162855162,0.9162855162855162,0.0
branching_mdp,greedy,68,50,0.0,0.55,0.78373,0.9,0.35,1,3.0,15.0,0.0,0.6666666666666666,0.3666666666666667,0.0,0.55,1.1,1.1,0.0
branching_mdp,support_masked,68,50,0.0,0.55,0.78373,0.9,0.35,1,3.0,15.0,0.0,0.6666666666666666,0.3666666666666667,0.0,0.55,1.1,1.1,0.0
branching_mdp,greedy,69,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,126.0,0.0,1.0,0.10704607046070462,0.0,0.9,1.0272357723577237,1.0272357723577237,0.0
branching_mdp,support_masked,69,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,126.0,0.0,1.0,0.10704607046070462,0.0,0.9,1.0272357723577237,1.0272357723577237,0.0
branching_mdp,greedy,70,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,123.0,0.0,1.0,0.011500974658869345,0.0,0.9,0.9568713450292398,0.9568713450292398,0.0
branching_mdp,support_masked,70,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,123.0,0.0,1.0,0.011500974658869345,0.0,0.9,0.9568713450292398,0.9568713450292398,0.0
branching_mdp,greedy,71,50,0.0,0.55,0.78373,0.9,0.35,1,4.0,12.0,0.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,support_masked,71,50,0.0,0.55,0.78373,0.9,0.35,1,4.0,12.0,0.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,greedy,72,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,137.0,0.0,1.0,0.011045107291315545,0.0,0.9,0.902953319851702,0.902953319851702,0.0
branching_mdp,support_masked,72,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,137.0,0.0,1.0,0.011045107291315545,0.0,0.9,0.902953319851702,0.902953319851702,0.0
branching_mdp,greedy,73,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,123.0,0.0,1.0,-0.16634574240479252,0.0,0.9,0.6649550706033376,0.6649550706033376,0.0
branching_mdp,support_masked,73,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,123.0,0.0,1.0,-0.16634574240479252,0.0,0.9,0.6649550706033376,0.6649550706033376,0.0
branching_mdp,greedy,74,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,118.0,0.0,1.0,0.0024570024570023477,0.0,0.9,0.8789926289926289,0.8789926289926289,0.0
branching_mdp,support_masked,74,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,118.0,0.0,1.0,0.0024570024570023477,0.0,0.9,0.8789926289926289,0.8789926289926289,0.0
branching_mdp,greedy,75,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,130.0,0.0,1.0,-0.2958283641423176,0.0,0.9,0.5378279666070365,0.5378279666070365,0.0
branching_mdp,support_masked,75,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,130.0,0.0,1.0,-0.2958283641423176,0.0,0.9,0.5378279666070365,0.5378279666070365,0.0
branching_mdp,greedy,76,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,0.10867496972842068,0.0,0.9,0.9906590555267255,0.9906590555267255,0.0
branching_mdp,support_masked,76,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,0.10867496972842068,0.0,0.9,0.9906590555267255,0.9906590555267255,0.0
branching_mdp,greedy,77,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,123.0,0.0,1.0,0.09377503526439697,0.0,0.9,0.9519765264446116,0.9519765264446116,0.0
branching_mdp,support_masked,77,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,123.0,0.0,1.0,0.09377503526439697,0.0,0.9,0.9519765264446116,0.9519765264446116,0.0
branching_mdp,greedy,78,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.03075880758807592,0.0,0.9,0.8894308943089431,0.8894308943089431,0.0
branching_mdp,support_masked,78,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.03075880758807592,0.0,0.9,0.8894308943089431,0.8894308943089431,0.0
branching_mdp,greedy,79,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,123.0,0.0,1.0,0.11164529914529904,0.0,0.9,1.0251068376068375,1.0251068376068375,0.0
branching_mdp,support_masked,79,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,123.0,0.0,1.0,0.11164529914529904,0.0,0.9,1.0251068376068375,1.0251068376068375,0.0
branching_mdp,greedy,80,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,129.0,0.0,1.0,-0.05871585113366662,0.0,0.9,0.8351764884108469,0.8351764884108469,0.0
branching_mdp,support_masked,80,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,129.0,0.0,1.0,-0.05871585113366662,0.0,0.9,0.8351764884108469,0.8351764884108469,0.0
branching_mdp,greedy,81,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,118.0,0.0,1.0,-0.09197235513024993,0.0,0.9,0.8191121743753322,0.8191121743753322,0.0
branching_mdp,support_masked,81,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,118.0,0.0,1.0,-0.09197235513024993,0.0,0.9,0.8191121743753322,0.8191121743753322,0.0
branching_mdp,greedy,82,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,-0.041592445983836414,0.0,0.9,0.8426645225136071,0.8426645225136071,0.0
branching_mdp,support_masked,82,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,-0.041592445983836414,0.0,0.9,0.8426645225136071,0.8426645225136071,0.0
branching_mdp,greedy,83,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,126.0,0.0,1.0,0.012010347376201028,0.0,0.9,0.8713968957871397,0.8713968957871397,0.0
branching_mdp,support_masked,83,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,126.0,0.0,1.0,0.012010347376201028,0.0,0.9,0.8713968957871397,0.8713968957871397,0.0
branching_mdp,greedy,84,50,0.0,0.55,0.78373,0.9,0.35,1,2.0,9.0,0.0,0.6666666666666666,0.4666666666666666,0.0,0.55,1.2,1.2,0.0
branching_mdp,support_masked,84,50,0.0,0.55,0.78373,0.9,0.35,1,2.0,9.0,0.0,0.6666666666666666,0.4666666666666666,0.0,0.55,1.2,1.2,0.0
branching_mdp,greedy,85,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,134.0,0.0,1.0,0.0368906455862977,0.0,0.9,0.9515810276679841,0.9515810276679841,0.0
branching_mdp,support_masked,85,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,134.0,0.0,1.0,0.0368906455862977,0.0,0.9,0.9515810276679841,0.9515810276679841,0.0
branching_mdp,greedy,86,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,46.0,85.0,1.0,0.6666666666666666,0.9074752097635392,0.0,0.44999999999999996,1.3329519450800915,1.3329519450800915,0.0
branching_mdp,support_masked,86,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,121.0,0.0,1.0,0.052069804358133874,0.0,0.9,0.9275465396746861,0.9275465396746861,0.0
branching_mdp,greedy,87,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,-0.07108466981326356,0.0,0.9,0.7469666641955173,0.7469666641955173,0.0
branching_mdp,support_masked,87,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,-0.07108466981326356,0.0,0.9,0.7469666641955173,0.7469666641955173,0.0
branching_mdp,greedy,88,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,120.0,0.0,1.0,-0.028082278082278072,0.0,0.9,0.8850878850878852,0.8850878850878852,0.0
branching_mdp,support_masked,88,50,0.0,0.9,0.78373,0.9,0.0,0,44.0,120.0,0.0,1.0,-0.028082278082278072,0.0,0.9,0.8850878850878852,0.8850878850878852,0.0
branching_mdp,greedy,89,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,129.0,0.0,1.0,0.026624753825178,0.0,0.9,0.997121648235116,0.997121648235116,0.0
branching_mdp,support_masked,89,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,129.0,0.0,1.0,0.026624753825178,0.0,0.9,0.997121648235116,0.997121648235116,0.0
branching_mdp,greedy,90,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,-0.06761229314420807,0.0,0.9,0.7804964539007092,0.7804964539007092,0.0
branching_mdp,support_masked,90,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,-0.06761229314420807,0.0,0.9,0.7804964539007092,0.7804964539007092,0.0
branching_mdp,greedy,91,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,49.0,94.0,1.0,0.6666666666666666,0.8552257266542981,0.0,0.44999999999999996,1.2838589981447126,1.2838589981447126,0.0
branching_mdp,support_masked,91,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,136.0,0.0,1.0,0.009876889444995726,0.0,0.9,0.8885101609354101,0.8885101609354101,0.0
branching_mdp,greedy,92,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,124.0,0.0,1.0,0.06090665133218324,0.0,0.9,0.9935307648073606,0.9935307648073606,0.0
branching_mdp,support_masked,92,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,124.0,0.0,1.0,0.06090665133218324,0.0,0.9,0.9935307648073606,0.9935307648073606,0.0
branching_mdp,greedy,93,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,124.0,0.0,1.0,-0.14224059690655666,0.0,0.9,0.738901149293514,0.738901149293514,0.0
branching_mdp,support_masked,93,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,124.0,0.0,1.0,-0.14224059690655666,0.0,0.9,0.738901149293514,0.738901149293514,0.0
branching_mdp,greedy,94,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,121.0,0.0,1.0,-0.004007854007854084,0.0,0.9,0.9288981288981288,0.9288981288981288,0.0
branching_mdp,support_masked,94,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,121.0,0.0,1.0,-0.004007854007854084,0.0,0.9,0.9288981288981288,0.9288981288981288,0.0
branching_mdp,greedy,95,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,126.0,0.0,1.0,-0.02933219131522428,0.0,0.9,0.8680697174864724,0.8680697174864724,0.0
branching_mdp,support_masked,95,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,126.0,0.0,1.0,-0.02933219131522428,0.0,0.9,0.8680697174864724,0.8680697174864724,0.0
branching_mdp,greedy,96,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,42.0,80.0,0.0,0.6666666666666666,1.0597883597883597,0.0,0.44999999999999996,1.6349206349206349,1.6349206349206349,0.0
branching_mdp,support_masked,96,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,42.0,80.0,0.0,0.6666666666666666,1.0597883597883597,0.0,0.44999999999999996,1.6349206349206349,1.6349206349206349,0.0
branching_mdp,greedy,97,50,0.0,0.55,0.78373,0.9,0.35,1,4.0,14.0,0.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,support_masked,97,50,0.0,0.55,0.78373,0.9,0.35,1,4.0,14.0,0.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,greedy,98,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,135.0,0.0,1.0,-0.0017195767195767875,0.0,0.9,0.8575396825396825,0.8575396825396825,0.0
branching_mdp,support_masked,98,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,135.0,0.0,1.0,-0.0017195767195767875,0.0,0.9,0.8575396825396825,0.8575396825396825,0.0
branching_mdp,greedy,99,50,0.0,0.15000000000000002,0.78373,0.9,0.75,1,3.0,12.0,1.0,0.3333333333333333,0.6583333333333333,0.0,0.15000000000000002,1.125,1.125,0.0
branching_mdp,support_masked,99,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,126.0,0.0,1.0,-0.18769776322967816,0.0,0.9,0.7215220949263502,0.7215220949263502,0.0
branching_mdp,greedy,100,50,0.0,0.9,0.78373,0.9,0.0,0,43.0,120.0,0.0,1.0,0.13803104959775706,0.0,0.9,1.147224052976807,1.147224052976807,0.0
branching_mdp,support_masked,100,50,0.0,0.9,0.78373,0.9,0.0,0,43.0,120.0,0.0,1.0,0.13803104959775706,0.0,0.9,1.147224052976807,1.147224052976807,0.0
branching_mdp,greedy,101,50,0.0,0.9,0.78373,0.9,0.0,0,41.0,114.0,0.0,1.0,-0.040687028491906564,0.0,0.9,0.9132241998095657,0.9132241998095657,0.0
branching_mdp,support_masked,101,50,0.0,0.9,0.78373,0.9,0.0,0,41.0,114.0,0.0,1.0,-0.040687028491906564,0.0,0.9,0.9132241998095657,0.9132241998095657,0.0
branching_mdp,greedy,102,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,-0.09464707868963192,0.0,0.9,0.7755825734549139,0.7755825734549139,0.0
branching_mdp,support_masked,102,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,-0.09464707868963192,0.0,0.9,0.7755825734549139,0.7755825734549139,0.0
branching_mdp,greedy,103,50,0.0,0.9,0.78373,0.9,0.0,0,42.0,114.0,0.0,1.0,-0.07784212784212789,0.0,0.9,0.7987129987129987,0.7987129987129987,0.0
branching_mdp,support_masked,103,50,0.0,0.9,0.78373,0.9,0.0,0,42.0,114.0,0.0,1.0,-0.07784212784212789,0.0,0.9,0.7987129987129987,0.7987129987129987,0.0
branching_mdp,greedy,104,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,133.0,0.0,1.0,0.0924036281179138,0.0,0.9,1.0272108843537415,1.0272108843537415,0.0
branching_mdp,support_masked,104,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,133.0,0.0,1.0,0.0924036281179138,0.0,0.9,1.0272108843537415,1.0272108843537415,0.0
branching_mdp,greedy,105,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,142.0,0.0,1.0,0.06292202357353667,0.0,0.9,0.9660556174366138,0.9660556174366138,0.0
branching_mdp,support_masked,105,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,142.0,0.0,1.0,0.06292202357353667,0.0,0.9,0.9660556174366138,0.9660556174366138,0.0
branching_mdp,greedy,106,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,0.139295728187366,0.0,0.9,1.1190499752597725,1.1190499752597725,0.0
branching_mdp,support_masked,106,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,0.139295728187366,0.0,0.9,1.1190499752597725,1.1190499752597725,0.0
branching_mdp,greedy,107,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,130.0,0.0,1.0,0.014470147229278122,0.0,0.9,0.9666946163900466,0.9666946163900466,0.0
branching_mdp,support_masked,107,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,130.0,0.0,1.0,0.014470147229278122,0.0,0.9,0.9666946163900466,0.9666946163900466,0.0
branching_mdp,greedy,108,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,128.0,0.0,1.0,0.03933832125321487,0.0,0.9,0.9742420699867509,0.9742420699867509,0.0
branching_mdp,support_masked,108,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,128.0,0.0,1.0,0.03933832125321487,0.0,0.9,0.9742420699867509,0.9742420699867509,0.0
branching_mdp,greedy,109,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,137.0,0.0,1.0,-0.16730440389089787,0.0,0.9,0.6907745353628795,0.6907745353628795,0.0
branching_mdp,support_masked,109,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,137.0,0.0,1.0,-0.16730440389089787,0.0,0.9,0.6907745353628795,0.6907745353628795,0.0
branching_mdp,greedy,110,50,0.0,0.55,0.78373,0.9,0.35,1,5.0,16.0,0.0,0.6666666666666666,0.09999999999999998,0.0,0.55,0.75,0.75,0.0
branching_mdp,support_masked,110,50,0.0,0.55,0.78373,0.9,0.35,1,5.0,16.0,0.0,0.6666666666666666,0.09999999999999998,0.0,0.55,0.75,0.75,0.0
branching_mdp,greedy,111,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,132.0,0.0,1.0,-0.05119459956174451,0.0,0.9,0.8394948281143235,0.8394948281143235,0.0
branching_mdp,support_masked,111,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,132.0,0.0,1.0,-0.05119459956174451,0.0,0.9,0.8394948281143235,0.8394948281143235,0.0
branching_mdp,greedy,112,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.07068654019873537,0.0,0.9,0.8184281842818428,0.8184281842818428,0.0
branching_mdp,support_masked,112,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.07068654019873537,0.0,0.9,0.8184281842818428,0.8184281842818428,0.0
branching_mdp,greedy,113,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,43.0,85.0,1.0,0.6666666666666666,0.9826621289468708,0.0,0.44999999999999996,1.482132728304027,1.482132728304027,0.0
branching_mdp,support_masked,113,50,0.0,0.9,0.78373,0.9,0.0,0,43.0,124.0,0.0,1.0,0.15766212894687084,0.0,0.9,1.1071327283040273,1.1071327283040273,0.0
branching_mdp,greedy,114,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.08902116402116401,0.0,0.9,0.8234126984126985,0.8234126984126985,0.0
branching_mdp,support_masked,114,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.08902116402116401,0.0,0.9,0.8234126984126985,0.8234126984126985,0.0
branching_mdp,greedy,115,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,123.0,0.0,1.0,-0.03110639802050193,0.0,0.9,0.8192824319547544,0.8192824319547544,0.0
branching_mdp,support_masked,115,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,123.0,0.0,1.0,-0.03110639802050193,0.0,0.9,0.8192824319547544,0.8192824319547544,0.0
branching_mdp,greedy,116,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,128.0,0.0,1.0,0.013927975818219732,0.0,0.9,0.8902829893683553,0.8902829893683553,0.0
branching_mdp,support_masked,116,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,128.0,0.0,1.0,0.013927975818219732,0.0,0.9,0.8902829893683553,0.8902829893683553,0.0
branching_mdp,greedy,117,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,129.0,0.0,1.0,0.021513203504128036,0.0,0.9,0.8857250898090376,0.8857250898090376,0.0
branching_mdp,support_masked,117,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,129.0,0.0,1.0,0.021513203504128036,0.0,0.9,0.8857250898090376,0.8857250898090376,0.0
branching_mdp,greedy,118,50,0.0,0.9,0.78373,0.9,0.0,0,43.0,121.0,0.0,1.0,0.0424865831842575,0.0,0.9,0.9672033392963625,0.9672033392963625,0.0
branching_mdp,support_masked,118,50,0.0,0.9,0.78373,0.9,0.0,0,43.0,121.0,0.0,1.0,0.0424865831842575,0.0,0.9,0.9672033392963625,0.9672033392963625,0.0
branching_mdp,greedy,119,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,128.0,0.0,1.0,0.10648639095086591,0.0,0.9,1.0572640509013784,1.0572640509013784,0.0
branching_mdp,support_masked,119,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,128.0,0.0,1.0,0.10648639095086591,0.0,0.9,1.0572640509013784,1.0572640509013784,0.0
branching_mdp,greedy,120,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,134.0,0.0,1.0,-0.09494949494949496,0.0,0.9,0.7883838383838384,0.7883838383838384,0.0
branching_mdp,support_masked,120,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,134.0,0.0,1.0,-0.09494949494949496,0.0,0.9,0.7883838383838384,0.7883838383838384,0.0
branching_mdp,greedy,121,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,128.0,0.0,1.0,0.06390163594410307,0.0,0.9,0.9783775375281948,0.9783775375281948,0.0
branching_mdp,support_masked,121,50,0.0,0.9,0.78373,0.9,0.0,0,46.0,128.0,0.0,1.0,0.06390163594410307,0.0,0.9,0.9783775375281948,0.9783775375281948,0.0
branching_mdp,greedy,122,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,136.0,0.0,1.0,0.13745275888133032,0.0,0.9,1.0369614512471657,1.0369614512471657,0.0
branching_mdp,support_masked,122,50,0.0,0.9,0.78373,0.9,0.0,0,49.0,136.0,0.0,1.0,0.13745275888133032,0.0,0.9,1.0369614512471657,1.0369614512471657,0.0
branching_mdp,greedy,123,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,136.0,0.0,1.0,-0.02323428079242033,0.0,0.9,0.8619509043927649,0.8619509043927649,0.0
branching_mdp,support_masked,123,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,136.0,0.0,1.0,-0.02323428079242033,0.0,0.9,0.8619509043927649,0.8619509043927649,0.0
branching_mdp,greedy,124,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,0.06838624338624333,0.0,0.9,0.9956349206349207,0.9956349206349207,0.0
branching_mdp,support_masked,124,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,0.06838624338624333,0.0,0.9,0.9956349206349207,0.9956349206349207,0.0
branching_mdp,greedy,125,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,118.0,0.0,1.0,-0.24729880256196046,0.0,0.9,0.6381787802840435,0.6381787802840435,0.0
branching_mdp,support_masked,125,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,118.0,0.0,1.0,-0.24729880256196046,0.0,0.9,0.6381787802840435,0.6381787802840435,0.0
branching_mdp,greedy,126,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,134.0,0.0,1.0,-0.06450993676603438,0.0,0.9,0.8364159891598916,0.8364159891598916,0.0
branching_mdp,support_masked,126,50,0.0,0.9,0.78373,0.9,0.0,0,48.0,134.0,0.0,1.0,-0.06450993676603438,0.0,0.9,0.8364159891598916,0.8364159891598916,0.0
branching_mdp,greedy,127,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,-0.0017392772711922373,0.0,0.9,0.854305977710233,0.854305977710233,0.0
branching_mdp,support_masked,127,50,0.0,0.9,0.78373,0.9,0.0,0,47.0,129.0,0.0,1.0,-0.0017392772711922373,0.0,0.9,0.854305977710233,0.854305977710233,0.0
branching_mdp,greedy,128,50,0.0,0.55,0.78373,0.9,0.35,1,2.0,11.0,1.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,support_masked,128,50,0.0,0.55,0.78373,0.9,0.35,1,2.0,11.0,1.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,greedy,129,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,45.0,90.0,0.0,0.6666666666666666,0.5708994708994709,0.0,0.44999999999999996,1.0174603174603174,1.0174603174603174,0.0
branching_mdp,support_masked,129,50,0.0,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,45.0,90.0,0.0,0.6666666666666666,0.5708994708994709,0.0,0.44999999999999996,1.0174603174603174,1.0174603174603174,0.0
branching_mdp,greedy,130,50,0.0,0.55,0.78373,0.9,0.35,1,4.0,10.0,0.0,0.6666666666666666,0.4333333333333333,0.0,0.55,1.0,1.0,0.0
branching_mdp,support_masked,130,50,0.0,0.55,0.78373,0.9,0.35,1,4.0,10.0,0.0,0.6666666666666666,0.4333333333333333,0.0,0.55,1.0,1.0,0.0
branching_mdp,greedy,131,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,121.0,0.0,1.0,-0.06782551782551793,0.0,0.9,0.7887271887271886,0.7887271887271886,0.0
branching_mdp,support_masked,131,50,0.0,0.9,0.78373,0.9,0.0,0,45.0,121.0,0.0,1.0,-0.06782551782551793,0.0,0.9,0.7887271887271886,0.7887271887271886,0.0
